,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1598,14080205,191.244,184.95,-3.2910836418397498,6317948785.0,-20792897896.294823
1599,15010001,275.319,269.8490476190476,-1.986768941101924,3802842186.0,-7555368743.056946
1600,15010002,317.35033333333337,322.5138095238095,1.6270586944846948,6607564041.0,10750894522.273474
1601,15010003,352.74600000000004,339.29,-3.8146428308187805,6121329171.0,-23350684437.23702
1602,15010004,445.186,448.31952380952384,0.7038684526296571,7599011567.0,5348704513.179156
1603,15010005,181.06866666666667,188.03333333333333,3.8464229040179925,7498035139.0,28840614093.78133
1604,15010006,234.653,225.8980952380952,-3.731000567606117,2419851157.0,-9028466040.28932
1605,15010007,238.46566666666666,251.14380952380955,5.316548513822209,3663419048.0,19476745095.15237
1606,15010008,397.80466666666666,371.8361904761905,-6.5279465945119215,5654297744.0,-36910953702.30124
1607,15010009,311.5613333333333,302.86095238095237,-2.7925098597111817,4326725415.0,-12082423381.650454
1608,15010010,260.597,248.4442857142857,-4.663412965503927,5337710796.0,-24891949732.176685
1609,15010011,264.61066666666665,273.1452380952381,3.2253315922908525,7447305134.0,24020028526.12006
1610,15010012,165.40266666666668,171.0547619047619,3.4171729827583763,4691941645.0,16033176225.972893
1611,15010013,322.0956666666667,320.69952380952384,-0.4334559578498552,6570143633.0,-2847867901.6531425
1612,15010014,191.80499999999998,204.29190476190476,6.510208160321568,1795621590.0,11689870328.067589
1613,15010015,188.25966666666667,204.44619047619048,8.597977514845882,4865485445.0,41833334454.91991
1614,15020001,441.9493333333333,413.007619047619,-6.548649834456352,2085493894.0,-13657169243.702833
1615,15020002,307.6766666666666,286.18285714285713,-6.985843208934539,4199517168.0,-29337168488.87681
1616,15020003,333.35566666666665,306.16238095238094,-8.1574391658616,5852067631.0,-47737885694.39031
1617,15020004,312.252,284.7814285714286,-8.797564604412916,6909394415.0,-60785843743.33228
1618,15020005,444.36966666666666,401.02571428571423,-9.75403040132932,2456798926.0,-23963691414.157223
1619,15020006,313.3153333333333,290.1590476190476,-7.390728525134106,4951237530.0,-36593252447.68553
1620,15020007,229.457,211.17904761904762,-7.965741895410631,2889694414.0,-23018559858.533875
1621,15020008,320.33799999999997,298.2757142857143,-6.88718969160252,6539436939.0,-45038342675.16554
1622,15020009,236.76899999999998,220.05285714285714,-7.060106203575149,2106649914.0,-14873172126.592455
1623,15020010,459.6286666666667,419.5985714285714,-8.70922510739001,2123643025.0,-18495285152.46367
1624,15020011,234.07466666666667,217.58809523809526,-7.043295912089907,4342499956.0,-30585512188.3454
1625,15020012,226.90566666666666,212.3452380952381,-6.416952377314756,1895562476.0,-12163734136.716845
1626,15020013,223.046,205.70904761904762,-7.77281474716084,2994492259.0,-23275633591.01418
1627,15020014,213.37366666666668,195.7761904761905,-8.247257717123569,2432492697.0,-20061394167.179974
1628,15020015,463.0353333333333,437.1928571428571,-5.581102419212686,3106550931.0,-17337978916.411522
1629,15020016,302.91433333333333,295.6147619047619,-2.4097807945386402,6201872578.0,-14945153428.640245
1630,15020017,215.81066666666666,203.42619047619047,-5.738583908646557,2121578532.0,-12174856424.665186
1631,15020018,215.96833333333333,207.92904761904762,-3.72243726207656,6868467735.0,-25567440230.13459
1632,15030101,140.65333333333334,138.8004761904762,-1.3173218856222013,7208251250.0,-9495587128.68859
1633,15030102,168.39833333333334,176.38380952380953,4.742016166317674,2660844093.0,12617765705.056889
1634,15030103,210.516,214.5961904761905,1.9381854472774018,3449437405.0,6685649379.665325
1635,15030104,111.509,104.67476190476191,-6.128866813654586,8920776919.0,-54674253610.8749
1636,15030105,178.647,173.49333333333334,-2.884832472231077,4185298147.0,-12073884000.434156
1637,15030106,152.50133333333332,142.42238095238093,-6.609091317858897,1850434514.0,-12229690680.743847
1638,15030107,86.05300000000001,81.0,-5.871962627682952,708241998.0,-4158770543.611504
1639,15030108,87.36766666666668,83.15761904761905,-4.818770810384804,1634667347.0,-7877087296.412768
1640,15030201,304.15400000000005,317.8261904761905,4.495153927349451,5576210411.0,25065924128.733543
1641,15030202,352.69033333333334,360.47285714285715,2.206616704226033,1846912100.0,4075427091.0971813
1642,15030203,354.7203333333334,354.89285714285717,0.04863657177545377,3710891646.0,180485047.89161077
1643,15030204,216.32466666666667,213.41238095238094,-1.3462568828423311,2783021058.0,-3746661254.4276466
1644,15040001,508.95300000000003,467.27571428571423,-8.18882798888813,5133268168.0,-42035450048.5869
1645,15040002,352.8683333333333,336.74,-4.570637773295972,5305337137.0,-24248774318.442104
1646,15040003,328.99966666666666,326.45142857142855,-0.7745412392225641,5863712469.0,-4541687122.184061
1647,15040004,502.345,461.3566666666667,-8.159399084958215,7257375503.0,-59215823038.376366
1648,15040005,396.25100000000003,375.9238095238095,-5.12987739493163,7171402141.0,-36788413733.08019
1649,15040006,339.0286666666667,339.0790476190476,0.01486038124040235,5829497962.0,86628562.15546852
1650,15040007,456.97933333333333,417.8828571428572,-8.55541450973191,2786706939.0,-23841432980.2912
1651,15050100,308.6793333333333,287.4480952380952,-6.878088619010699,8619671711.0,-59286865895.037575
1652,15050201,378.3066666666667,386.70952380952383,2.221176067790811,4284533038.0,9516702245.664658
1653,15050202,372.47266666666667,390.52809523809526,4.847450615104265,4631539799.0,22451160447.54243
1654,15050203,396.49466666666666,382.9152380952381,-3.4248704240061754,5133356804.0,-17581081893.890465
1655,15050301,401.96133333333336,415.14476190476194,3.2797753112476604,5772164688.0,18931403236.157955
1656,15050302,397.72766666666666,406.06380952380954,2.0959424138148655,2384961318.0,4998741581.704003
1657,15050303,240.22866666666667,230.7757142857143,-3.934980996280925,4357821695.0,-17147945555.005728
1658,15050304,342.01933333333335,358.5342857142857,4.828660479510622,3649139568.0,17620456016.220062
1659,15050305,268.2643333333333,275.56714285714287,2.7222439274979675,1899006286.0,5169558330.343968
1660,15050306,246.06599999999997,247.02,0.387700860744693,3130755719.0,1213796687.0376701
1661,15060101,557.485,503.5942857142857,-9.666755928090314,3241238400.0,-31332260517.553967
1662,15060102,567.2046666666666,508.35809523809525,-10.374839081349482,1653014651.0,-17149761003.238073
1663,15060103,534.0276666666666,474.26047619047614,-11.191777918408189,5579210491.0,-62441284775.32511
1664,15060104,538.4069999999999,477.16809523809525,-11.37409148876309,1838818228.0,-20914886756.477226
1665,15060105,516.631,466.3066666666667,-9.740865982361358,2715834653.0,-26454581385.125862
1666,15060106,329.0933333333333,298.15380952380957,-9.401443504230938,2584459785.0,-24297652657.63434
1667,15060201,398.32666666666665,413.89142857142855,3.9075370059989027,5578158215.0,21796859650.429283
1668,15060202,498.028,470.9842857142857,-5.430159405839493,6496464970.0,-35276840361.552284
1669,15060203,479.894,441.1595238095238,-8.071464988200766,5093636042.0,-41113104975.640526
1670,15070101,203.12733333333333,195.8847619047619,-3.565532668459901,5206755588.0,-18564857145.70014
1671,15070102,358.7993333333333,337.3809523809524,-5.969459517496571,7167725820.0,-42787449115.00491
1672,15070103,321.21133333333336,308.9014285714286,-3.8323382410452806,3772625634.0,-14457977486.325897
1673,15070104,228.90633333333332,217.14714285714285,-5.137118883935264,5002531466.0,-25698598861.46896
1674,15070201,133.432,126.1595238095238,-5.450323903168793,10858120680.0,-59180274685.69539
1675,15070202,181.22899999999998,183.61952380952383,1.3190625173255064,2784043842.0,3672327878.5730944
1676,15070203,172.45200000000003,175.29904761904763,1.6509217747823164,4263094655.0,7038035793.897607
1677,15080101,255.093,266.60285714285715,4.512023906127239,5582842162.0,25189917299.079082
1678,15080102,222.39933333333335,225.9138095238095,1.5802548226206432,1098961895.0,1736639834.4500709
1679,15080103,173.90533333333332,173.3904761904762,-0.29605598229139485,1287234888.0,-381093589.20659363
1680,15080200,434.6836666666667,465.2895238095238,7.0409494282486955,332857909.0,2343635704.0616064
1681,15080301,340.319,358.40285714285716,5.31379592172554,3120063271.0,16579379484.965448
1682,15080302,321.75766666666664,331.94095238095235,3.164892951823697,1118353654.0,3539469597.1908774
1683,15080303,432.0903333333334,431.9866666666666,-0.023991896756176974,381410298.0,-9150756.491358694
1684,16010101,464.8233333333334,477.8438095238095,2.80116664908018,5316663159.0,14892859525.384075
1685,16010102,546.6546666666667,598.9157142857142,9.560157592309501,2122719501.0,20293532953.828587
1686,16010201,563.982,609.0271428571428,7.986982360632587,3281269341.0,26207440347.051514
1687,16010202,553.1593333333333,596.7166666666666,7.8742833589839645,3323535400.0,26170459493.214115
1688,16010203,753.4106666666667,783.7404761904761,4.02566765586136,2289801356.0,9217979257.196684
1689,16010204,462.5543333333333,489.6728571428571,5.862775863345156,3242251952.0,19008596487.069317
1690,16020101,588.8686666666667,594.7352380952382,0.9962444532461848,2881038872.0,2870218995.816645
1691,16020102,727.8553333333333,741.5971428571429,1.887986375105162,3441542986.0,6497586266.906735
1692,16020201,460.8873333333333,448.35857142857145,-2.718400137870681,3483040103.0,-9468296696.204311
1693,16020202,546.9716666666667,536.4371428571428,-1.9259724866048287,2494601980.0,-4804534778.509929
1694,16020203,680.5293333333334,678.6995238095238,-0.26888033096925895,1776918758.0,-477778503.75652456
1695,16020204,584.1560000000001,580.027619047619,-0.7067257637310936,2107791050.0,-1489630239.5968137
1696,16020301,305.1716666666667,294.62619047619046,-3.4555882286394723,8069653294.0,-27885398931.948143
1697,16020302,319.63766666666663,307.68904761904764,-3.738176158093276,1896821575.0,-7090653187.821937
1698,16020303,215.332,205.29809523809524,-4.659736946624167,2461864291.0,-11471639994.34741
1699,16020304,434.5293333333333,427.8109523809524,-1.5461282903143179,3128532992.0,-4837113366.112898
1700,16020305,298.88,289.54571428571427,-3.1230881003364988,2106666423.0,-6579304837.049757
1701,16020306,200.29733333333334,190.43047619047618,-4.926105095187067,14176983338.0,-69837309855.70395
1702,16020307,302.8013333333334,314.90666666666664,3.9977807231143565,3971320049.0,15876466737.209763
1703,16020308,208.986,215.10809523809525,2.929428400991098,11801562201.0,34571831487.67241
1704,16020309,336.41299999999995,358.34619047619043,6.519721436505272,5855817418.0,38178298348.39555
1705,16020310,303.94166666666666,304.77190476190475,0.27315705159589415,4527121594.0,1236615186.8331447
1706,16030001,451.6933333333333,430.04952380952375,-4.791704443385537,3116426936.0,-14932996796.717575
1707,16030002,383.794,364.7947619047619,-4.950373923312525,3216929061.0,-15925001736.720648
1708,16030003,445.783,419.552380952381,-5.8841676438130275,4796927291.0,-28225924355.42588
1709,16030004,482.98333333333335,461.7966666666666,-4.3866247972669985,2229830317.0,-9781428962.249931
1710,16030005,298.59133333333335,277.55619047619047,-7.044793504994414,10621401693.0,-74825581660.78307
1711,16030006,346.53933333333333,329.647619047619,-4.874400294833582,8523057794.0,-41544795423.95726
1712,16030007,346.59933333333333,331.7195238095238,-4.293086596764808,4472616429.0,-19201329643.80998
1713,16030008,224.118,210.3647619047619,-6.136605759126036,2078938553.0,-12757626297.208948
1714,16030009,228.301,215.08761904761906,-5.78770174128932,3613926452.0,-20916328419.131935
1715,16040101,341.392,346.6738095238095,1.5471392193752342,7133025371.0,11035783304.27268
1716,16040102,356.673,370.05095238095237,3.7507611680593613,2586510453.0,9701382967.892027
1717,16040103,374.5783333333333,370.64666666666665,-1.0496246890948504,3382809389.0,-3550680253.1962657
1718,16040104,314.2246666666667,315.8152380952381,0.5061892325145562,2605147565.0,1318697646.514515
1719,16040105,268.657,276.3285714285714,2.855526350912666,8286001164.0,23660894667.49502
1720,16040106,294.69966666666664,302.79571428571427,2.74721980877061,2349350240.0,6454181517.0679865
1721,16040107,293.469,305.5938095238095,4.131546951742608,6160358949.0,25451812237.38125
1722,16040108,249.83766666666668,259.20285714285717,3.7485102231144056,6718202327.0,25183250103.710487
1723,16040109,372.4073333333333,384.83666666666664,3.3375640651544596,4612939973.0,15395982688.599382
1724,16040201,307.90166666666664,322.2533333333334,4.661120162822572,9128133127.0,42547325367.188354
1725,16040202,230.77366666666666,243.0095238095238,5.302102843705661,8481708261.0,44970889490.1299
1726,16040203,270.79466666666667,280.35809523809525,3.531616294053763,6376566262.0,22519585310.9927
1727,16040204,379.675,389.8780952380953,2.687323431380858,3357461260.0,9022584313.951498
1728,16040205,293.53333333333336,311.0785714285714,5.977255767171722,2998402990.0,17922221564.282436
1729,16050101,901.2786666666667,882.1295238095239,-2.124663943058248,1312697538.0,-2789041127.1299343
1730,16050102,634.8153333333333,634.5385714285715,-0.0435972306006918,3152776160.0,-137452309.2798836
1731,16050103,269.778,285.9904761904762,6.009562006715223,3587839616.0,21561344642.501335
1732,16050104,228.618,237.26285714285717,3.781354549010654,4304464686.0,16276707121.461817
1733,16050201,663.7406666666667,665.9552380952381,0.33365010459477484,2482675033.0,828344784.435286
1734,16050202,245.77100000000002,253.8066666666667,3.269574793879947,2148979514.0,7026249251.538779
1735,16050203,145.42466666666667,150.7104761904762,3.6347406839345355,5633168372.0,20475106261.161674
1736,16050301,489.951,507.6819047619048,3.618913883613821,3110411671.0,11256311979.936363
1737,16050302,542.1343333333333,559.4538095238096,3.19468351764162,2698117117.0,8619630282.346626
1738,16050303,160.547,168.90142857142857,5.203727613364666,2315826997.0,12050932892.064272
1739,16050304,266.779,278.8585714285714,4.527931894403757,2093502666.0,9479237492.400696
1740,16060001,226.058,236.5266666666667,4.630964914608953,10470456584.0,48488317080.44031
1741,16060002,191.143,205.08,7.291399632735707,5390735737.0,39306008572.93705
1742,16060003,186.80833333333334,210.72190476190477,12.80112669593867,5309599542.0,67968856441.839935
1743,16060004,294.649,304.00666666666666,3.1758691414756743,4942740320.0,15697496456.6156
1744,16060005,287.10266666666666,297.3857142857143,3.5816621762648095,8089579987.0,28974142661.30667
1745,16060006,238.02666666666667,241.8980952380952,1.6264684229057829,3742138975.0,6086470876.962513
1746,16060007,327.56566666666663,325.20190476190476,-0.7216146700646913,10657671724.0,-7690732264.772049
1747,16060008,298.8953333333333,294.82666666666665,-1.3612345904809506,13769309784.0,-18743260765.028587
1748,16060009,295.782,307.2161904761905,3.8657492599923287,5618743927.0,21720655177.886642
1749,16060010,176.84066666666666,195.32761904761907,10.45401644848983,7147325492.0,74718258256.07866
1750,16060011,172.83166666666665,197.25523809523807,14.131421573151961,8395117782.0,118634948533.70644
1751,16060012,202.19099999999997,213.80904761904762,5.746075551853271,12224093423.0,70240564361.47066
1752,16060013,185.77833333333334,213.73761904761903,15.04980974510072,7140909264.0,107469325830.22722
1753,16060014,203.64966666666666,226.79333333333332,11.364451042558379,13290424043.0,151038373371.51428
1754,16060015,166.2976666666667,183.80904761904762,10.530142306495138,7415549705.0,78086793674.53804
1755,17010101,945.3523333333334,1015.4442857142858,7.414373446755733,5811546982.0,43088979627.914215
1756,17010102,885.119,955.0147619047619,7.896764379113081,2182970993.0,17238407578.15951
1757,17010103,903.0550000000001,976.1504761904762,8.094244114752271,1598210142.0,12936303036.020891
1758,17010104,1052.787,1119.769523809524,6.362400353492573,2386188255.0,15181884997.111826
1759,17010105,887.677,960.5485714285714,8.209244063839822,852959526.0,7002152925.511128
1760,17010201,526.7076666666667,569.6595238095239,8.154781078977495,4856234915.0,39601532599.91188
1761,17010202,650.974,699.4128571428571,7.440981843031678,4712858650.0,35068295643.42479
1762,17010203,717.6213333333333,774.6228571428571,7.943120021913675,5990075179.0,47579886087.08304
1763,17010204,1013.0813333333333,1092.1323809523808,7.8030307160972425,5140053759.0,40107997363.868095
1764,17010205,846.886,910.4071428571428,7.500554130915245,7401700074.0,55516852065.83637
1765,17010206,1191.8356666666666,1299.4442857142858,9.028813456185587,2478388549.0,22376907880.86747
1766,17010207,1373.396,1522.5590476190475,10.860891368479853,2939428841.0,31924817327.47764
1767,17010208,606.6423333333333,647.7871428571428,6.7823835006254924,3084459080.0,20919984372.546486
1768,17010209,1329.5283333333332,1458.2938095238094,9.685049424079683,4340515547.0,42038107598.68126
1769,17010210,750.8923333333333,801.462380952381,6.734660266746757,2018376723.0,13593081519.714624
1770,17010211,1055.4996666666668,1135.9019047619047,7.617457459664871,1888095381.0,14382486244.557238
1771,17010212,641.9043333333334,683.7247619047619,6.515056278598388,5202806392.0,33896576450.53143
1772,17010213,1062.386,1144.2604761904763,7.706659932498766,6051766750.0,46638908333.053276
1773,17010214,915.9789999999999,977.5133333333333,6.7178759920624165,3141110245.0,21101589103.306793
1774,17010215,1047.546,1117.637619047619,6.691030183650064,2541676727.0,17006435697.437902
1775,17010216,1040.3383333333334,1106.467142857143,6.3564714867255985,2841342575.0,18060913062.00699
1776,17010301,1197.9370000000001,1286.9109523809525,7.427264737707606,2322027243.0,17246311061.93031
1777,17010302,1236.8893333333333,1332.459523809524,7.726656532693626,774407112.0,5983577770.899204
1778,17010303,872.8346666666667,939.872857142857,7.680514195455526,1707210439.0,13112254011.36936
1779,17010304,1156.249,1242.7952380952381,7.485086525068398,4780718052.0,35784088271.17644
1780,17010305,772.6946666666666,823.3442857142857,6.554933175107418,1523240552.0,9984740027.973736
1781,17010306,553.4266666666666,589.7361904761905,6.560855483928709,1793518582.0,11767016224.24274
1782,17010307,443.884,465.3452380952381,4.834875349243959,2313179601.0,11183935031.248877
1783,17010308,660.9593333333333,697.9709523809523,5.599681732454389,1836925117.0,10286196021.55154
1784,17020001,575.8513333333334,603.6057142857143,4.819712892166763,5376425421.0,25912826915.366814
1785,17020002,583.1096666666667,594.3757142857143,1.9320632572342067,2668976800.0,5156632009.69053
1786,17020003,717.25,757.3409523809523,5.589536755796769,2635280683.0,14729998239.469713
1787,17020004,448.0443333333333,454.22238095238095,1.3788920335370722,2541316779.0,3504201461.2571926
1788,17020005,346.728,357.89761904761906,3.2214355482161956,3467053537.0,11168889511.660496
1789,17020006,407.2246666666667,418.00476190476195,2.6472107709819324,4167798619.0,11033041395.500423
1790,17020007,1099.5166666666667,1156.8219047619048,5.21185715801532,1702119641.0,8871204434.744316
1791,17020008,921.606,966.6580952380953,4.888433369367741,4710861288.0,23028731518.721897
1792,17020009,1276.7853333333333,1363.6295238095238,6.801784780019707,2415139229.0,16427257249.44073
1793,17020010,533.7810000000001,566.7295238095238,6.172667031895805,3878948002.0,23943454450.383503
1794,17020011,1233.3300000000002,1324.3542857142857,7.380367437286492,3440906917.0,25395157364.960655
1795,17020012,305.75600000000003,317.8047619047619,3.9406461049862873,2410052175.0,9497162716.22748
1796,17020013,326.125,341.9919047619048,4.865283177280116,4810435945.0,23404133078.592075
1797,17020014,268.618,279.8804761904762,4.192748136936545,1595568693.0,6689817664.930028
1798,17020015,230.13866666666667,239.6938095238095,4.151906759320253,6425239428.0,26676995011.364197
1799,17020016,224.63166666666666,236.06142857142856,5.088223790692275,5415698656.0,27556286744.679382
1800,17030001,949.3083333333333,1004.817619047619,5.847339980612453,5539831289.0,32393276982.01752
1801,17030002,1237.843,1321.7338095238094,6.777176873303752,2860948472.0,19389153820.152107
1802,17030003,351.42366666666663,370.8547619047619,5.529250611492287,7525945018.0,41612836092.83383
1803,17040101,1062.131,1191.5566666666668,12.185471158140263,4431056535.0,53994511607.33143
1804,17040102,775.4553333333333,854.1447619047619,10.147512717873534,1617352974.0,16412109872.955584
1805,17040103,785.349,862.9642857142857,9.88290374270364,4096903820.0,40489306096.174835
1806,17040104,620.2746666666667,686.6761904761905,10.705180684931594,2358047612.0,25243325750.13147
1807,17040105,727.5396666666667,803.7538095238097,10.475599661298144,2308826293.0,24186339932.94705
1808,17040201,296.0013333333333,332.3723809523809,12.287460738593836,1458276855.0,17918519601.812595
1809,17040202,812.904,904.1404761904762,11.223524080392789,2838311088.0,31855852843.813854
1810,17040203,693.2736666666666,776.9219047619048,12.065688070546194,2915384389.0,35176118643.4139
1811,17040204,655.4893333333333,733.2314285714286,11.860161757744644,2885914761.0,34227415884.522972
1812,17040205,525.1709999999999,577.6614285714286,9.994921382069585,1794428094.0,17935167725.30697
1813,17040206,307.44666666666666,344.14238095238096,11.935635758737874,5592971514.0,66755670800.10071
1814,17040207,498.40233333333333,551.172380952381,10.587841205742281,3290292117.0,34837090455.301605
1815,17040208,498.0176666666667,553.6166666666667,11.164061783618115,4343995959.0,48496639274.06342
1816,17040209,298.0366666666667,324.80333333333334,8.980997863797512,8702389071.0,78156137656.58582
1817,17040210,369.2486666666666,398.3109523809524,7.87065420618602,3819766243.0,30064059247.115322
1818,17040211,376.5603333333333,401.9757142857143,6.7493516184784,2795903241.0,18870534064.752354
1819,17040212,269.742,289.46523809523813,7.311889915266483,6602157533.0,48274249084.54334
1820,17040213,347.7403333333333,363.6333333333333,4.570364285228163,5680824871.0,25963439101.054287
1821,17040214,409.2436666666666,455.77714285714285,11.370603867738835,3288951288.0,37397362236.13742
1822,17040215,321.13033333333334,357.65714285714284,11.374450100886193,3006290406.0,34194900211.819893
1823,17040216,413.5926666666666,457.37666666666667,10.586261200633809,1573564609.0,16658165966.94721
1824,17040217,420.3986666666667,460.19,9.465142610664785,2495869008.0,23623756098.258446
1825,17040218,437.0096666666667,474.1438095238095,8.497327562657153,6354818005.0,53998970189.55644
1826,17040219,495.45033333333333,538.415238095238,8.671889364336824,3713975698.0,32207186354.891632
1827,17040220,427.60966666666667,460.6285714285715,7.721739552638307,1779726038.0,13742580940.484867
1828,17040221,349.6236666666667,382.1752380952381,9.310459940804378,3163819733.0,29456616884.022903
1829,17050101,278.2393333333333,296.7271428571429,6.644570809714026,5392250641.0,35829191207.85035
1830,17050102,361.89666666666665,380.51714285714286,5.145246669991308,8749315519.0,45017386538.83802
1831,17050103,299.4003333333333,318.00904761904764,6.215328513010221,6065238018.0,37697446791.469
1832,17050104,366.4306666666667,384.8833333333333,5.035786669965749,5551665313.0,27957002179.31663
1833,17050105,347.5763333333333,359.48523809523806,3.426270323901441,4856407282.0,16639364151.095457
1834,17050106,292.87600000000003,306.9485714285714,4.804958900207389,2395720988.0,11511340883.704239
1835,17050107,314.353,334.1090476190476,6.284669660874111,3872358377.0,24336493207.96361
1836,17050108,402.474,425.7309523809524,5.778498084584938,3385424854.0,19562671034.345245
1837,17050109,244.45633333333333,261.9861904761905,7.17095642556086,3443014382.0,24689706105.901352
1838,17050110,282.1886666666667,298.92952380952386,5.932505135874998,5116406916.0,30353110306.396362
1839,17050111,955.337,1026.6100000000001,7.460508700071299,1967909356.0,14681604871.389706
1840,17050112,765.2266666666667,820.8542857142857,7.269430283961915,1608316395.0,11691543908.005453
1841,17050113,717.184,768.7904761904762,7.195709356382212,3383566636.0,24347162100.607883
1842,17050114,323.66133333333335,348.9114285714286,7.801393814345625,3440771097.0,26842810352.715008
1843,17050115,280.04,296.87904761904764,6.01308656586474,751548057.0,4519123525.148448
1844,17050116,400.4456666666667,423.87714285714287,5.851349668862989,6289223949.0,36800448471.38633
1845,17050117,280.62533333333334,294.21142857142854,4.841364490053831,2456617072.0,11893378658.040815
1846,17050118,302.4916666666667,319.53238095238095,5.633449170185715,1517639094.0,8549542694.735701
1847,17050119,315.8316666666667,339.18571428571425,7.394460430624187,1967570467.0,14549121962.69625
1848,17050120,938.842,1007.1633333333333,7.277191831355363,2124107616.0,15457538592.074915
1849,17050121,839.814,902.6485714285714,7.481962842792737,877762917.0,6567389529.775366
1850,17050122,533.62,572.7952380952381,7.341411134372421,3171149104.0,23280709340.860725
1851,17050123,936.2896666666667,1010.4290476190475,7.918423495618435,2402450507.0,19023620541.68922
1852,17050124,660.2746666666667,710.8347619047619,7.657433760611017,4363647825.0,33414344174.571835
1853,17050201,651.825,703.3166666666666,7.899615183011783,3374626725.0,26658252513.80733
1854,17050202,475.63,506.80809523809523,6.555115370791421,2847523250.0,18665843424.760944
1855,17050203,618.7373333333333,658.0814285714285,6.3587718274790745,4423365322.0,28127170792.181503
1856,17060101,621.5693333333334,657.8014285714286,5.829131730774235,1402243796.0,8173863805.544913
1857,17060102,868.399,932.4533333333334,7.376140844627111,2203085552.0,16250269324.315065
1858,17060103,463.8806666666667,478.72285714285715,3.1995708255838355,1803401246.0,5770110013.523138
1859,17060104,702.671,740.2633333333333,5.349919568807204,4238119615.0,22673599063.234154
1860,17060105,947.8963333333334,1017.8085714285714,7.375515194724677,2471327916.0,18227316595.60527
1861,17060106,572.484,599.3152380952381,4.686810128359581,3932495092.0,18430857826.909943
1862,17060107,468.77333333333337,492.08619047619044,4.973161970858069,3778699595.0,18792085125.150787
1863,17060108,495.83033333333333,523.8185714285714,5.644720827602608,6018313339.0,33971698651.691895
1864,17060109,456.6716666666667,482.1942857142857,5.5888334903528065,2473804715.0,13825682639.78468
1865,17060110,297.988,315.947619047619,6.026960497610311,1876935539.0,11312216350.113918
1866,17060201,648.7283333333332,692.9433333333333,6.815641883993563,6279475375.0,42798655375.356186
1867,17060202,477.12033333333335,519.8933333333333,8.96482438741868,2150780989.0,19281373862.18367
1868,17060203,573.9766666666667,617.2690476190476,7.542533253799089,4718539712.0,35589742687.13158
1869,17060204,452.1963333333333,494.06619047619046,9.259220842021529,3267115504.0,30250943967.92847
1870,17060205,961.2146666666666,1020.3157142857143,6.148579466020876,3889584983.0,23915422357.81696
1871,17060206,823.4283333333334,867.1514285714286,5.309884718333536,3562586829.0,18916925361.04343
1872,17060207,881.664,937.9780952380953,6.38725129279355,4435664046.0,28331700912.21137
1873,17060208,1089.71,1170.1466666666668,7.381474581922412,3393688666.0,25050426627.037178
1874,17060209,700.7919999999999,732.1795238095239,4.4788644575742795,3056819212.0,13691078921.857018
1875,17060210,892.3743333333333,960.022380952381,7.58068056107781,1493866675.0,11324526064.014442
1876,17060301,1086.7666666666667,1165.3323809523808,7.229308433492089,2548954842.0,18427180735.861095
1877,17060302,1149.0023333333334,1219.2390476190476,6.112843485874636,2659133438.0,16254866514.549726
1878,17060303,1245.8333333333333,1326.442857142857,6.47032967032967,3060205418.0,19800537913.38901
1879,17060304,897.1553333333334,940.6457142857143,4.847586514455056,565554477.0,2741574255.894882
1880,17060305,859.7226666666667,899.9404761904761,4.677998043222793,3052401897.0,14279130101.295542
1881,17060306,736.777,776.0128571428571,5.325336858080134,6102009684.0,32495257078.567112
1882,17060307,1378.5546666666667,1487.2490476190476,7.884662362734081,3358115388.0,26477606009.481754
1883,17060308,1076.2056666666665,1155.0280952380951,7.324104584541493,2971729822.0,21765260013.328873
1884,17070101,279.113,291.26476190476194,4.353706887447715,6644494032.0,28928179430.72364
1885,17070102,598.3966666666668,631.0371428571428,5.454655416497876,4600961657.0,25096660423.454094
1886,17070103,490.06966666666665,512.8442857142857,4.647220710991229,6541565870.0,30400100393.37736
1887,17070104,355.4676666666667,365.45190476190476,2.808761254958421,2246610727.0,6310193164.971571
1888,17070105,1291.4233333333332,1383.5214285714287,7.131518601292286,5589702083.0,39863064380.59674
1889,17070106,880.7906666666667,944.3957142857143,7.221358039562298,3501552880.0,25285967040.940517
1890,17070201,510.6413333333333,535.33,4.834835148479964,5540195381.0,26785931357.505146
1891,17070202,597.4766666666667,623.9947619047618,4.438348259864289,4787395499.0,21248128482.26878
1892,17070203,548.2683333333333,577.4142857142857,5.3160014191869065,2051836858.0,10907567649.068003
1893,17070204,367.16533333333336,374.76142857142855,2.068848703425665,8155454032.0,16872400499.950811
1894,17070301,719.4789999999999,750.5604761904763,4.319997691451222,5579647588.0,24104064699.27138
1895,17070302,683.4616666666666,709.0014285714286,3.736824338565006,2727065996.0,10190566586.72582
1896,17070303,337.5323333333333,347.3842857142857,2.9188173718524806,3963541103.0,11568852625.487741
1897,17070304,386.22933333333333,395.9804761904762,2.524702816584679,2993922286.0,7558764028.099841
1898,17070305,316.2656666666666,320.19190476190477,1.2414367125649053,4786987770.0,5942742360.277207
1899,17070306,515.7806666666667,545.1642857142857,5.6969213750326135,5945960626.0,33873670185.3617
1900,17070307,343.7386666666667,347.75619047619045,1.168772733217027,1792705136.0,2095264881.6549222
1901,17080001,2099.610333333333,2218.731904761905,5.6735085333407955,2264487642.0,12847589960.531776
1902,17080002,2236.939,2384.4314285714286,6.593493545037604,2720928285.0,17940423083.657738
