,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1587,14080101,515.3603333333333,511.48857142857145,-0.7512727802932423,8886218766.0,-6675974278.626804
1588,14080102,656.3586666666666,656.8100000000001,0.06876321685908869,1751827210.0,120461274.3408823
1589,14080103,319.6383333333333,306.52666666666664,-4.102031984065327,4438869353.0,-18208384059.093365
1590,14080104,676.9273333333333,668.4833333333333,-1.2474012474012415,3547434059.0,-4425073670.270249
1591,14080105,296.6546666666666,287.10761904761904,-3.2182361148476537,5037465643.0,-16211753859.606857
1592,14080106,252.67466666666667,242.2904761904762,-4.109707796662296,11845701385.0,-48682371338.86786
1593,14080107,390.04966666666667,382.7704761904762,-1.8662214323621553,2078914421.0,-3879714648.5169606
1594,14080201,291.31966666666665,285.0185714285714,-2.1629488012922446,5163565455.0,-11168527711.286293
1595,14080202,342.853,334.8438095238095,-2.3360421160644638,1856907667.0,-4337814515.755007
1596,14080203,347.3016666666666,339.20714285714286,-2.3306895953634252,3027678859.0,-7056579614.773107
1597,14080204,252.0593333333333,243.51095238095235,-3.391416155606604,10616732395.0,-36005757764.15499
1598,14080205,205.16566666666668,202.25428571428571,-1.4190390622769726,6317948785.0,-8965416119.380339
1599,15010001,287.66066666666666,294.80095238095237,2.482190490978622,3802842186.0,9439378712.781555
1600,15010002,330.1126666666667,333.21761904761905,0.9405735357884905,6607564041.0,6214899872.992256
1601,15010003,363.2006666666667,376.5985714285714,3.6888436590345997,6121329171.0,22580626297.306873
1602,15010004,465.03,467.66476190476186,0.5665789099115944,7599011567.0,4305439690.036457
1603,15010005,189.17066666666668,195.37952380952382,3.282145827501696,7498035139.0,24609644745.929947
1604,15010006,242.60866666666666,251.16761904761907,3.527884019375128,2419851157.0,8536954226.046714
1605,15010007,252.02666666666667,249.48761904761903,-1.00745197031305,3663419048.0,-3690718737.989958
1606,15010008,404.5573333333333,423.5780952380952,4.701623314559925,5654297744.0,26584378100.653988
1607,15010009,320.341,328.6019047619048,2.578784720627326,4326725415.0,11157693390.551926
1608,15010010,266.61033333333336,279.99523809523805,5.0203998451815535,5337710796.0,26797442453.862305
1609,15010011,264.98966666666666,271.9161904761905,2.613884494687396,7447305134.0,19466395416.96844
1610,15010012,169.92233333333334,180.31809523809522,6.117949124656097,4691941645.0,28705060279.96524
1611,15010013,329.29066666666665,347.30619047619047,5.47100954663878,6570143633.0,35945318538.931
1612,15010014,200.85600000000002,208.77,3.9401362169912706,1795621590.0,7074993658.770451
1613,15010015,192.50799999999998,202.9114285714286,5.404153890450583,4865485445.0,26293832096.527435
1614,15020001,465.581,454.1204761904762,-2.4615531582095933,2085493894.0,-5133554081.202523
1615,15020002,328.978,322.47523809523807,-1.9766555528825451,4199517168.0,-8300998929.55278
1616,15020003,354.29766666666666,343.18904761904764,-3.135391534506018,5852067631.0,-18348523309.594086
1617,15020004,330.00533333333334,321.5385714285714,-2.565643960732535,6909394415.0,-17727046053.163857
1618,15020005,467.4906666666667,462.9580952380952,-0.9695533519182172,2456798926.0,-2381997633.692376
1619,15020006,335.628,323.49333333333334,-3.615510823491082,4951237530.0,-17901252879.39025
1620,15020007,245.697,239.62238095238095,-2.4724026128194696,2889694414.0,-7144488019.423426
1621,15020008,338.1243333333333,335.0942857142857,-0.8961341495823313,6539436939.0,-5860212760.078049
1622,15020009,255.159,246.45238095238096,-3.412232783330797,2106649914.0,-7188379899.551805
1623,15020010,482.2776666666667,479.99095238095236,-0.4741489071055839,2123643025.0,-1006923019.3861462
1624,15020011,252.67366666666666,243.0195238095238,-3.8207950137830715,4342499956.0,-16591802179.238007
1625,15020012,244.08066666666667,237.50238095238097,-2.6951277231922086,1895562476.0,-5108782980.110466
1626,15020013,241.097,234.26285714285717,-2.8346030258123647,2994492259.0,-8488196818.133103
1627,15020014,229.79366666666667,221.25333333333333,-3.716522503521276,2432492697.0,-9040413848.05166
1628,15020015,487.85766666666666,476.8066666666667,-2.26520986653894,3106550931.0,-7036989819.806931
1629,15020016,317.6926666666667,313.1409523809524,-1.4327413765864798,6201872578.0,-8885679454.817661
1630,15020017,229.99966666666666,224.02428571428572,-2.597995483637338,2121578532.0,-5511851444.317933
1631,15020018,230.17133333333334,228.99809523809523,-0.5097238123650375,6868467735.0,-3501021558.990454
1632,15030101,147.022,160.9895238095238,9.500295064360307,7208251250.0,68480513773.044014
1633,15030102,177.18266666666668,187.1314285714286,5.614974699234261,2660844093.0,14940572260.801935
1634,15030103,224.16533333333334,230.63857142857142,2.8877070325643963,3449437405.0,9960964652.809181
1635,15030104,113.796,124.75809523809524,9.633111214889126,8920776919.0,85934836183.94296
1636,15030105,183.37,193.87666666666667,5.729763138281431,4185298147.0,23980767045.39818
1637,15030106,155.24733333333333,166.2095238095238,7.0611135410960175,1850434514.0,13066128203.716827
1638,15030107,87.06733333333334,96.35761904761905,10.670231140212229,708241998.0,7557105821.865727
1639,15030108,88.84400000000001,97.92380952380952,10.219946787413347,1634667347.0,16706213301.462149
1640,15030201,318.887,318.6719047619047,-0.06745186793292705,5576210411.0,-376125808.2089849
1641,15030202,369.02466666666663,366.0847619047619,-0.7966689025046446,1846912100.0,-1471377435.7295485
1642,15030203,371.222,367.8809523809524,-0.9000133664081256,3710891646.0,-3339852082.6922503
1643,15030204,228.60166666666666,238.36333333333334,4.270164259519842,2783021058.0,11883957055.362698
1644,15040001,534.6193333333333,522.8276190476191,-2.2056281077964868,5133268168.0,-11322080556.197779
1645,15040002,375.89666666666665,373.79761904761904,-0.5584108094549771,5305337137.0,-2962557605.1037207
1646,15040003,354.52633333333335,360.42904761904765,1.6649579257528486,5863712469.0,9762834549.597355
1647,15040004,527.5836666666667,526.4471428571428,-0.21542058280623758,7257375503.0,-1563388060.4999716
1648,15040005,419.50699999999995,426.15714285714284,1.5852281027832422,7171402141.0,11368308210.273111
1649,15040006,362.169,371.35999999999996,2.5377655183077445,5829497962.0,14793898917.008871
1650,15040007,479.758,485.87523809523816,1.2750674496805012,2786706939.0,3553239309.717686
1651,15050100,324.4493333333333,329.64952380952377,1.6027742830489626,8619671711.0,13815388146.71545
1652,15050201,400.5463333333334,411.3104761904762,2.687365221287628,4284533038.0,11514105075.779022
1653,15050202,385.67333333333335,395.5219047619047,2.5536044567694627,4631539799.0,11827120672.431541
1654,15050203,413.28166666666664,419.9028571428572,1.602101184307049,5133356804.0,8224157015.159048
1655,15050301,413.3123333333333,430.10190476190473,4.062199473498597,5772164688.0,23447684356.540794
1656,15050302,410.43733333333336,424.3228571428572,3.3831044794959726,2384961318.0,8068573318.350419
1657,15050303,251.70666666666665,259.6047619047619,3.1378172627245737,4357821695.0,13674048142.446663
1658,15050304,352.04766666666666,361.88714285714286,2.7949272561981298,3649139568.0,10199079640.27427
1659,15050305,277.18199999999996,286.28714285714284,3.2848968753897734,1899006286.0,6238039815.226938
1660,15050306,255.411,260.16285714285715,1.860474741830676,3130755719.0,5824691938.041437
1661,15060101,585.2206666666666,573.5709523809523,-1.990653261114199,3241238400.0,-6452181791.008569
1662,15060102,599.6033333333332,579.5142857142857,-3.3503895829544263,1653014651.0,-5538243067.181447
1663,15060103,563.437,558.7790476190477,-0.8267033192623733,5579210491.0,-4612351831.773155
1664,15060104,564.5793333333334,559.1914285714286,-0.9543219958290111,1838818228.0,-1754824681.3117256
1665,15060105,545.425,542.0361904761905,-0.6213154006159259,2715834653.0,-1687389895.4353092
1666,15060106,348.30833333333334,353.9157142857143,1.6098899784331706,2584459785.0,4160695907.5350466
1667,15060201,413.91766666666666,409.66190476190474,-1.0281662870382255,5578158215.0,-5735274220.428326
1668,15060202,520.2076666666667,515.1204761904762,-0.9779153215460374,6496464970.0,-6352992630.050118
1669,15060203,505.32233333333335,506.57095238095235,0.24709358072154639,5093636042.0,1258604768.5101051
1670,15070101,214.46766666666664,216.08,0.7517838741815166,5206755588.0,3914354887.8629003
1671,15070102,374.99833333333333,380.28714285714284,1.410355474595755,7167725820.0,10109041350.638348
1672,15070103,334.0063333333334,335.95666666666665,0.5839210633730326,3772625634.0,2202915571.9136415
1673,15070104,236.13166666666666,246.45904761904762,4.373568822075662,5002531466.0,21878915651.150055
1674,15070201,135.22366666666667,142.68428571428572,5.5172435650704985,10858120680.0,59906896450.48891
1675,15070202,189.45600000000002,188.09666666666666,-0.7174928919291831,2784043842.0,-1997531667.4542136
1676,15070203,178.0413333333333,174.39380952380952,-2.0486949525899174,4263094655.0,-8733780502.111555
1677,15080101,261.59666666666664,261.41238095238094,-0.07044650707285753,5582842162.0,-393291729.8519802
1678,15080102,231.04666666666665,227.30714285714285,-1.6185145033573896,1098961895.0,-1778685765.6946206
1679,15080103,177.92000000000002,173.15952380952382,-2.6756273552586536,1287234888.0,-3444160878.976109
1680,15080200,447.857,456.02857142857147,1.8245938834430275,332857909.0,607330504.8170359
1681,15080301,355.98266666666666,376.9485714285714,5.889585849284263,3120063271.0,18375880489.75317
1682,15080302,343.0896666666667,355.9509523809524,3.7486660088720383,1118353654.0,4192334328.64764
1683,15080303,463.108,472.39619047619044,2.005620821966029,381410298.0,764964435.3810681
1684,16010101,464.474,452.64428571428573,-2.5469055933624403,5316663159.0,-13541039137.681122
1685,16010102,548.071,540.5819047619049,-1.3664461790708065,2122719501.0,-2900581951.380539
1686,16010201,562.9383333333334,560.5885714285714,-0.41741017898857646,3281269341.0,-1369635222.9365385
1687,16010202,554.0816666666667,550.4928571428571,-0.6477040731919013,3323535400.0,-2152667415.9774747
1688,16010203,760.0973333333333,752.7414285714285,-0.9677582645430612,2289801356.0,-2215974186.430908
1689,16010204,465.811,469.01380952380947,0.687577048161055,3242251952.0,2229298026.5505786
1690,16020101,590.2653333333333,577.3647619047618,-2.1855546480630337,2881038872.0,-6296667897.94988
1691,16020102,734.8843333333333,729.8814285714286,-0.680774447757269,3441542986.0,-2342914525.7270527
1692,16020201,463.977,459.3833333333333,-0.9900634442368156,3483040103.0,-3448430680.791133
1693,16020202,551.2766666666666,547.1214285714285,-0.753748225979357,2494601980.0,-1880301816.9495914
1694,16020203,686.3336666666667,682.9828571428571,-0.48821873187184217,1776918758.0,-867525022.6700488
1695,16020204,588.422,579.9490476190476,-1.4399448662613552,2107791050.0,-3035102901.5991316
1696,16020301,304.18,300.8180952380952,-1.1052353086674935,8069653294.0,-8918865749.233746
1697,16020302,317.6183333333333,314.2814285714286,-1.0506020628232076,1896821575.0,-1992804659.5025656
1698,16020303,213.4406666666667,209.33952380952383,-1.9214439877793643,2461864291.0,-4730334340.670657
1699,16020304,439.15833333333336,431.12333333333333,-1.829636235981713,3128532992.0,-5724077327.627487
1700,16020305,300.793,288.75476190476195,-4.002166970387628,2106666423.0,-8431230775.755251
1701,16020306,200.47633333333334,194.38095238095238,-3.040449139822471,14176983338.0,-43104396795.29961
1702,16020307,302.85133333333334,298.43619047619046,-1.4578581538828344,3971320049.0,-5789621315.113028
1703,16020308,210.83933333333334,206.20142857142855,-2.1997341238849133,11801562201.0,-25960299088.690044
1704,16020309,337.19899999999996,337.6538095238095,0.13487866921596994,5855817418.0,789824860.5115372
1705,16020310,305.0653333333333,301.1557142857143,-1.2815677890699928,4527121594.0,-5801813212.073602
1706,16030001,454.0596666666667,467.5676190476191,2.9749289295207957,3116426936.0,9271148648.644253
1707,16030002,384.41133333333335,387.07238095238097,0.6922396371545468,3216929061.0,2226885805.938557
1708,16030003,448.786,444.92952380952386,-0.8593129443601503,4796927291.0,-4122061714.3107696
1709,16030004,487.53366666666665,478.1061904761905,-1.9337077283160964,2229830317.0,-4311840116.816431
1710,16030005,302.07533333333333,297.39428571428573,-1.54962921579637,10621401693.0,-16459234376.181828
1711,16030006,351.90633333333335,360.3395238095238,2.39643043542566,8523057794.0,20424915100.433487
1712,16030007,351.421,350.9433333333333,-0.1359243376652688,4472616429.0,-607937425.7426246
1713,16030008,223.17733333333334,225.13095238095238,0.8753662472976838,2078938553.0,1819832639.5020869
1714,16030009,226.496,225.17285714285714,-0.5841793484842422,3613926452.0,-2111181200.1993291
1715,16040101,341.216,350.52,2.726718559504822,7133025371.0,19449752664.524467
1716,16040102,356.201,364.8676190476191,2.4330698250760285,2586510453.0,6293160535.438029
1717,16040103,374.1023333333333,395.96666666666664,5.844479273496464,3382809389.0,19770759360.199738
1718,16040104,313.129,328.36380952380955,4.865346079031176,2605147565.0,12674944490.670366
1719,16040105,265.89633333333336,275.3828571428571,3.5677527743984534,8286001164.0,29562403641.529816
1720,16040106,291.99899999999997,300.8309523809524,3.02465158474941,2349350240.0,7105965926.547407
1721,16040107,291.16766666666666,301.49,3.545150961130075,6160358949.0,21839402448.95361
1722,16040108,249.847,255.48380952380953,2.2561045455056568,6718202327.0,15156966807.57138
1723,16040109,374.73966666666666,379.5757142857143,1.2905085981595132,4612939973.0,5953038697.9502125
1724,16040201,311.25533333333334,316.6876190476191,1.745282773506127,9128133127.0,15931173500.823715
1725,16040202,234.68966666666665,233.57047619047617,-0.4768810199812017,8481708261.0,-4044765686.6886644
1726,16040203,275.32666666666665,268.31142857142856,-2.547968992677095,6376566262.0,-16247293115.32689
1727,16040204,390.84366666666665,375.71,-3.8720511440635694,3357461260.0,-13000261712.932114
1728,16040205,301.10966666666667,301.49857142857144,0.12915718256740416,2998402990.0,387265282.3900805
1729,16050101,926.976,911.587619047619,-1.6600624991780801,1312697538.0,-2179159955.597193
1730,16050102,652.0120000000001,638.9414285714286,-2.0046519739777025,3152776160.0,-6320218952.653841
1731,16050103,271.99233333333336,265.9238095238095,-2.2311378174350014,3587839616.0,-8004964650.149074
1732,16050104,231.47400000000002,231.12190476190477,-0.1521100590542545,4304464686.0,-654752377.584413
1733,16050201,682.3923333333333,680.5385714285715,-0.2716563205959058,2482675033.0,-674434364.700099
1734,16050202,248.95433333333332,246.93380952380951,-0.8116041936166909,2148979514.0,-1744120785.5587583
1735,16050203,145.07766666666666,144.75238095238097,-0.22421487866431358,5633168372.0,-1263040163.023629
1736,16050301,504.2176666666666,509.22142857142853,0.992381313776904,3110411671.0,3086714420.453995
1737,16050302,555.1596666666667,559.2047619047619,0.7286363691337808,2698117117.0,1965946259.6285846
1738,16050303,160.699,162.78380952380954,1.2973382060930843,2315826997.0,3004410841.9099145
1739,16050304,272.309,285.0961904761905,4.695838358699294,2093502666.0,9830750123.042036
1740,16060001,223.25,229.78190476190477,2.9258252013011283,10470456584.0,30634725742.596523
1741,16060002,190.23666666666665,194.05666666666667,2.0080250915526388,5390735737.0,10824732621.825506
1742,16060003,186.03966666666665,194.98,4.805605972919759,5309599542.0,25515843272.847218
1743,16060004,294.36333333333334,305.7295238095238,3.861279306590654,4942740320.0,19085300915.467266
1744,16060005,286.25766666666664,297.7657142857143,4.020170971507369,8089579987.0,32521494635.42436
1745,16060006,235.36333333333332,244.23714285714283,3.770259962813315,3742138975.0,14108836752.725758
1746,16060007,328.20733333333334,334.18904761904764,1.8225413262290415,10657671724.0,19424047158.372715
1747,16060008,300.201,297.2295238095238,-0.9898288781437136,13769309784.0,-13629260456.309978
1748,16060009,298.8676666666667,308.757619047619,3.3091409623720778,5618743927.0,18593215685.915047
1749,16060010,175.27233333333334,183.91476190476192,4.930857259138778,7147325492.0,35242441785.65584
1750,16060011,171.73999999999998,185.55190476190478,8.042334203973914,8395117782.0,67516342884.568214
1751,16060012,199.96966666666668,205.93809523809523,2.984666960203237,12224093423.0,36484847758.065796
1752,16060013,186.96466666666666,205.55714285714285,9.944379610305793,7140909264.0,71011912483.96535
1753,16060014,206.95066666666668,220.62190476190474,6.606037233626403,13290424043.0,87797036078.74156
1754,16060015,172.92466666666667,183.04380952380953,5.85176369120823,7415549705.0,43394044514.0689
1755,17010101,927.7683333333333,936.6947619047619,0.9621398199006476,5811546982.0,5591520766.605632
1756,17010102,868.5833333333334,873.0747619047619,0.5170981757377162,2182970993.0,1128810318.1686509
1757,17010103,883.115,897.1285714285715,1.5868342660436616,1598210142.0,2536094617.6641064
1758,17010104,1020.0373333333333,1050.4933333333333,2.9857730697438543,2386188255.0,7124616631.118081
1759,17010105,865.132,884.9028571428571,2.2852994852643476,852959526.0,1949267965.719122
1760,17010201,520.6846666666667,540.2271428571429,3.7532267496148477,4856234915.0,18226550785.391586
1761,17010202,640.2143333333333,666.4399999999999,4.096388553208472,4712858650.0,19305700226.749535
1762,17010203,709.7990000000001,722.2066666666667,1.748053556945926,5990075179.0,10470972223.024454
1763,17010204,991.5763333333333,1019.7919047619048,2.8455269130638268,5140053759.0,14626161305.82939
1764,17010205,826.9419999999999,861.2061904761904,4.1434817044231025,7401700074.0,30668808838.246124
1765,17010206,1181.0403333333334,1191.7652380952381,0.9080896273571899,2478388549.0,2250598933.907737
1766,17010207,1374.4463333333333,1404.0514285714287,2.1539651654711416,2939428841.0,6331427329.895211
1767,17010208,604.6816666666667,607.4338095238096,0.45513912672665857,3084459080.0,1403858012.0953126
1768,17010209,1323.0786666666668,1341.6961904761904,1.4071365730979677,4340515547.0,6107698172.284031
1769,17010210,745.8106666666666,747.1271428571429,0.17651613865488255,2018376723.0,356276065.49485546
1770,17010211,1048.538,1055.4580952380952,0.6599756268342397,1888095381.0,1246096932.5983076
1771,17010212,634.6943333333334,641.7842857142857,1.1170656501243414,5202806392.0,5811876304.750559
1772,17010213,1036.8006666666668,1063.1119047619047,2.5377335240175993,6051766750.0,15357771361.010035
1773,17010214,888.756,918.5971428571429,3.3576305371938897,3141110245.0,10546687679.30458
1774,17010215,1014.231,1052.2566666666667,3.7492116358765077,2541676727.0,9529283959.504917
1775,17010216,1004.714,1057.6661904761906,5.270374502215615,2841342575.0,14974939459.339659
1776,17010301,1170.9396666666667,1203.3419047619047,2.7671996275844064,2322027243.0,6425512922.070446
1777,17010302,1208.8703333333333,1241.5490476190475,2.7032439612945187,774407112.0,2093411349.097528
1778,17010303,849.5206666666667,872.3280952380952,2.684740874041347,1707210439.0,4583417646.173371
1779,17010304,1125.9503333333334,1165.2471428571428,3.4901015045195285,4780718052.0,16685191265.96887
1780,17010305,748.2943333333334,779.1585714285715,4.124612030369255,1523240552.0,6282776305.925504
1781,17010306,534.814,560.4747619047619,4.798072209172142,1793518582.0,8605431664.928028
1782,17010307,428.11633333333333,453.41238095238094,5.908685478568741,2313179601.0,13667850717.750135
1783,17010308,638.0229999999999,673.597619047619,5.575758091419758,1836925117.0,10242250084.444937
1784,17020001,552.956,583.0890476190476,5.449447626763721,5376425421.0,29298548750.94059
1785,17020002,555.2056666666666,575.7709523809524,3.704084260838917,2668976800.0,9886114957.42422
1786,17020003,693.6479999999999,729.1209523809523,5.113970253060976,2635280683.0,13476747021.32821
1787,17020004,424.9803333333333,444.1695238095238,4.5153125853330875,2541316779.0,11474839635.536844
1788,17020005,327.85333333333335,347.48523809523806,5.988014385061828,3467053537.0,20760766453.33549
1789,17020006,385.98966666666666,402.87523809523805,4.3746174798905795,4167798619.0,18232524691.341217
1790,17020007,1052.7303333333334,1123.9238095238095,6.762745779828649,1702119641.0,11511002418.936205
1791,17020008,879.056,927.63,5.525700296681889,4710861288.0,26030807616.72883
1792,17020009,1224.6076666666668,1307.9985714285715,6.809601722394197,2415139229.0,16446136253.620192
1793,17020010,514.983,540.9019047619048,5.032963177795162,3878948002.0,19522602462.648117
1794,17020011,1192.868,1265.480476190476,6.087218048474448,3440906917.0,20945550688.282967
1795,17020012,293.4443333333333,305.77666666666664,4.202614238021296,2410052175.0,10128519585.029192
1796,17020013,312.329,332.1947619047619,6.360524288414422,4810435945.0,30596894666.034283
1797,17020014,255.91666666666666,271.30095238095237,6.011443457226588,1595568693.0,9591670980.09043
1798,17020015,221.335,233.1142857142857,5.321926362430565,6425239428.0,34194651096.801483
1799,17020016,217.97033333333331,230.52857142857144,5.761443726396157,5415698656.0,31202243045.6633
1800,17030001,922.3580000000001,976.8685714285714,5.909914743361181,5539831289.0,32739930610.594677
1801,17030002,1213.4543333333334,1264.0209523809524,4.167162921468467,2860948472.0,11922038392.750267
1802,17030003,343.08799999999997,355.1652380952381,3.520157538368628,7525945018.0,26492512088.46052
1803,17040101,1056.6816666666666,1086.6438095238095,2.835493772846402,4431056535.0,12564233212.122856
1804,17040102,763.4903333333333,786.8204761904761,3.055722101324511,1617352974.0,4942181228.294727
1805,17040103,775.217,784.0333333333334,1.1372729614202775,4096903820.0,4659297940.025447
1806,17040104,613.5573333333334,628.1147619047618,2.3726272640799277,2358047612.0,5594768054.229767
1807,17040105,725.6759999999999,723.4966666666667,-0.30031768080152316,2308826293.0,-693381357.687338
1808,17040201,296.7933333333333,305.3595238095238,2.8862476053563135,1458276855.0,4208948080.690286
1809,17040202,808.5636666666667,832.3385714285714,2.9403874725063583,2838311088.0,8345734366.231092
1810,17040203,691.787,713.5895238095238,3.15162381043931,2915384389.0,9188194856.95546
1811,17040204,657.507,682.2566666666667,3.7641677832580815,2885914761.0,10863067368.585146
1812,17040205,524.9423333333333,526.4728571428572,0.2915603700324905,1794428094.0,523184119.0833367
1813,17040206,309.29533333333336,316.2914285714286,2.2619465876503866,5592971514.0,12651002830.918116
1814,17040207,498.50966666666665,500.66857142857145,0.4330717950447248,3290292117.0,1424932713.3306978
1815,17040208,498.09133333333335,510.50666666666666,2.492581681806678,4343995959.0,10827764753.245634
1816,17040209,299.77166666666665,301.9552380952381,0.7284115449774908,8702389071.0,6338920668.202341
1817,17040210,369.82800000000003,366.6166666666667,-0.8683315847727475,3819766243.0,-3316823675.2456336
1818,17040211,376.5956666666667,370.4442857142857,-1.63341787940055,2795903241.0,-4566878342.923345
1819,17040212,274.1036666666667,273.93571428571425,-0.06127330691883335,6602157533.0,-404536024.8459966
1820,17040213,349.0783333333333,343.14,-1.7011463520604255,5680824871.0,-9663914505.995787
1821,17040214,404.25033333333334,425.7633333333334,5.3217024764358145,3288951288.0,17502820214.22636
1822,17040215,317.70866666666666,332.5404761904762,4.668367935763866,3006290406.0,14034469736.964935
1823,17040216,409.40433333333334,424.81666666666666,3.764575037066044,1573564609.0,5923802046.251989
1824,17040217,415.51599999999996,430.3642857142857,3.5734570303636297,2495869008.0,8918880653.5043
1825,17040218,431.192,438.6885714285714,1.7385692286896257,6354818005.0,11048291037.415796
1826,17040219,491.559,496.2942857142857,0.9633199095705054,3713975698.0,3577746733.5444145
1827,17040220,426.21500000000003,429.96666666666664,0.8802286795787592,1779726038.0,1566565900.4406765
1828,17040221,347.4916666666667,351.5395238095238,1.1648789111078366,3163819733.0,3685466885.518526
1829,17050101,281.18333333333334,288.4690476190476,2.59109037486134,5392250641.0,13971808734.734991
1830,17050102,364.16700000000003,368.43809523809523,1.172839724108774,8749315519.0,10261544799.444574
1831,17050103,301.32300000000004,304.8995238095238,1.1869401969062408,6065238018.0,7199074807.368137
1832,17050104,367.5883333333333,373.76809523809527,1.6811637759890714,5551665313.0,9333258620.63063
1833,17050105,345.73066666666665,354.27190476190475,2.4704890016230654,4856407282.0,11997700777.583164
1834,17050106,294.06233333333336,297.07761904761907,1.025389984533566,2395720988.0,2456548306.8320594
1835,17050107,316.64566666666667,322.8328571428571,1.9539792037336488,3872358377.0,7566507738.061785
1836,17050108,403.9206666666667,409.85523809523806,1.4692418383902184,3385424854.0,4974007836.222897
1837,17050109,246.99333333333334,255.45571428571427,3.4261576367975897,3443014382.0,11796310018.493233
1838,17050110,281.8816666666667,288.99142857142857,2.522250555999924,5116406916.0,12904860188.602856
1839,17050111,955.393,972.0409523809524,1.7425240064509941,1967909356.0,3429129295.349516
1840,17050112,764.196,781.4752380952381,2.2611003061044603,1608316395.0,3636564693.0473223
1841,17050113,713.7576666666666,722.8585714285715,1.2750692828852097,3383566636.0,4314281884.158841
1842,17050114,325.5833333333333,335.5623809523809,3.0649749533803754,3440771097.0,10545877232.620117
1843,17050115,277.35033333333337,284.4480952380952,2.559132278464368,751548057.0,1923310891.4858787
1844,17050116,399.5106666666667,407.2095238095238,1.927071736805632,6289223949.0,12119785718.559006
1845,17050117,277.283,281.9657142857143,1.688785207067966,2456617072.0,4148698570.6242204
1846,17050118,298.27366666666666,308.24809523809523,3.3440526892289886,1517639094.0,5075065093.569746
1847,17050119,310.7956666666667,321.5261904761905,3.452597626154307,1967570467.0,6793229123.655521
1848,17050120,939.7323333333334,954.5204761904762,1.5736547879211151,2124107616.0,3342612119.9781055
1849,17050121,839.577,855.5590476190476,1.9035833067184604,877762917.0,1670894836.0577016
1850,17050122,532.2403333333333,546.9809523809524,2.7695419013626927,3171149104.0,8782630318.99676
1851,17050123,934.118,951.7480952380952,1.8873520516781737,2402450507.0,4534269893.441718
1852,17050124,658.1146666666666,674.0295238095239,2.4182498809007864,4363647825.0,10552390833.099226
1853,17050201,649.909,668.5038095238095,2.8611404864080274,3374626725.0,9655281149.41203
1854,17050202,471.46500000000003,484.94380952380953,2.858920497557507,2847523250.0,8140842586.696569
1855,17050203,611.1386666666666,640.5747619047619,4.816598399615027,4423365322.0,21305574330.85781
1856,17060101,611.6376666666667,628.5661904761904,2.7677372948238395,1402243796.0,3881042450.624552
1857,17060102,858.1273333333334,895.5090476190476,4.356196666118031,2203085552.0,9597073936.795202
1858,17060103,450.1723333333333,472.93619047619046,5.056698392435745,1803401246.0,9119256181.56482
1859,17060104,694.4213333333333,729.3685714285714,5.032569769636212,4238119615.0,21328632654.55126
1860,17060105,940.6106666666667,990.6133333333333,5.315979122782643,2471327916.0,13137527607.005938
1861,17060106,559.9823333333334,582.3309523809525,3.9909507349254016,3932495092.0,15694394177.507935
1862,17060107,460.7696666666667,484.36809523809524,5.121523893303568,3778699595.0,19352700261.409016
1863,17060108,482.456,505.82,4.842721408791677,6018313339.0,29145014851.59182
1864,17060109,442.2246666666667,464.9604761904762,5.141235041270766,2473804715.0,12718411486.01884
1865,17060110,291.8586666666667,309.5804761904762,6.072051834612699,1876935539.0,11396849883.034725
1866,17060201,642.9023333333333,639.8728571428571,-0.4712187269206058,6279475375.0,-2959006391.936794
1867,17060202,476.2816666666667,478.2271428571429,0.40847177765458104,2150780989.0,878533333.9225079
1868,17060203,563.756,567.3504761904762,0.6375943121627543,4718539712.0,3008514082.085281
1869,17060204,449.7443333333333,456.81666666666666,1.5725230556916443,3267115504.0,5137614455.647627
1870,17060205,952.0730000000001,951.6323809523809,-0.046279964626575854,3889584983.0,-180009855.42530063
1871,17060206,811.6793333333334,808.3209523809525,-0.4137571100386416,3562586829.0,-1474045630.6287682
1872,17060207,869.3306666666666,878.6790476190475,1.0753538683072172,4435664046.0,4769908490.377342
1873,17060208,1081.7976666666666,1093.9685714285715,1.1250629518740802,3393688666.0,3818113388.3115697
1874,17060209,687.1243333333333,707.1023809523809,2.907486556636906,3056819212.0,8887660764.95942
1875,17060210,886.302,904.5333333333334,2.0570114174777214,1493866675.0,3072900806.6644807
1876,17060301,1064.8833333333334,1098.9109523809525,3.195431648000788,2548954842.0,8145010971.451648
1877,17060302,1124.5416666666667,1161.4857142857143,3.2852537806407818,2659133438.0,8735928180.41782
1878,17060303,1218.8129999999999,1263.5595238095239,3.6713198669134623,3060205418.0,11234992947.939617
1879,17060304,877.7963333333333,910.8619047619047,3.766884204563555,565554477.0,2130378226.2315025
1880,17060305,841.868,862.5952380952381,2.462053207300672,3052401897.0,7515175880.479505
1881,17060306,720.5853333333333,749.3947619047618,3.998059249715763,6102009684.0,24396196258.971363
1882,17060307,1351.0893333333333,1402.152857142857,3.77943356887754,3358115388.0,12691774025.571424
1883,17060308,1050.1926666666666,1093.345238095238,4.109014735890192,2971729822.0,12210881629.682337
1884,17070101,274.137,285.3490476190476,4.0899432105289,6644494032.0,27175603253.578194
1885,17070102,591.0026666666666,621.3033333333333,5.1269932228168145,4600961657.0,23589099233.87902
1886,17070103,488.63666666666666,510.47523809523807,4.469286264894451,6541565870.0,29236130493.693317
