,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1609,15010011,9.824555555555555,12.577738095238095,2.7531825396825393,7447305134.0,20503790462.616936
1610,15010012,16.113722222222222,18.76452380952381,2.6508015873015864,4691941645.0,12437406360.092417
1611,15010013,10.86075,13.623373015873018,2.762623015873018,6570143633.0,18150830018.117367
1612,15010014,18.188333333333333,20.724285714285713,2.5359523809523807,1795621590.0,4553610846.45
1613,15010015,15.626944444444444,18.19972222222222,2.5727777777777767,4865485445.0,12517812830.997217
1614,15020001,7.9006388888888885,10.534920634920635,2.6342817460317463,2085493894.0,5493778496.424866
1615,15020002,11.418833333333334,14.067857142857143,2.6490238095238094,4199517168.0,11124620966.536
1616,15020003,9.080777777777778,11.756626984126985,2.6758492063492074,5852067631.0,15659250525.913237
1617,15020004,9.513277777777779,12.198174603174603,2.684896825396825,6909394415.0,18551011130.24805
1618,15020005,10.681111111111111,13.308690476190478,2.6275793650793666,2456798926.0,6455434162.10675
1619,15020006,8.871194444444445,11.607619047619048,2.736424603174603,4951237530.0,13548688193.253452
1620,15020007,11.601972222222223,14.279960317460317,2.677988095238094,2889694414.0,7738567239.56802
1621,15020008,11.548638888888888,14.183769841269841,2.635130952380953,6539436939.0,17232272689.102253
1622,15020009,10.977055555555555,13.676865079365077,2.699809523809522,2106649914.0,5687553501.149711
1623,15020010,10.113416666666666,12.726626984126984,2.613210317460318,2123643025.0,5549525863.53264
1624,15020011,10.834305555555554,13.553015873015873,2.718710317460319,4342499956.0,11805999433.948181
1625,15020012,11.01377777777778,13.764246031746032,2.7504682539682523,1895562476.0,5213684413.651457
1626,15020013,10.841777777777777,13.593333333333332,2.751555555555555,2994492259.0,8239511811.319554
1627,15020014,11.290416666666667,14.006349206349206,2.715932539682539,2432492697.0,6606486068.322439
1628,15020015,9.162833333333333,11.759126984126985,2.596293650793651,3106550931.0,8065518458.022406
1629,15020016,11.931527777777777,14.591269841269842,2.6597420634920645,6201872578.0,16495381368.12457
1630,15020017,11.81425,14.5384126984127,2.7241626984127,2121578532.0,5779525098.627575
1631,15020018,11.98088888888889,14.732539682539683,2.751650793650793,6868467735.0,18899624694.177612
1632,15030101,21.521694444444446,24.012619047619047,2.4909246031746015,7208251250.0,17955210384.489075
1633,15030102,18.48827777777778,20.968095238095238,2.4798174603174594,2660844093.0,6598407641.003974
1634,15030103,18.46086111111111,20.951944444444443,2.491083333333332,3449437405.0,8592836028.97208
1635,15030104,22.324638888888888,24.8084126984127,2.483773809523811,8920776919.0,22157192072.016716
1636,15030105,21.1605,23.65484126984127,2.4943412698412715,4185298147.0,10439561894.6523
1637,15030106,21.645222222222223,24.14428571428571,2.499063492063488,1850434514.0,4624353338.391644
1638,15030107,22.949555555555555,25.435634920634918,2.4860793650793624,708241998.0,1760745816.7103791
1639,15030108,22.35297222222222,24.84313492063492,2.4901626984127,1634667347.0,4070587651.8126493
1640,15030201,14.8415,17.337698412698415,2.4961984126984156,5576210411.0,13919327576.81058
1641,15030202,14.873666666666667,17.36956349206349,2.495896825396825,1846912100.0,4609702047.176983
1642,15030203,15.929055555555555,18.437261904761904,2.5082063492063487,3710891646.0,9307681987.713999
1643,15030204,20.397861111111112,22.87813492063492,2.4802738095238084,2783021058.0,6902654241.51064
1644,15040001,8.338444444444445,10.999603174603175,2.6611587301587303,5133268168.0,13660441399.519112
1645,15040002,13.63125,16.230833333333333,2.5995833333333334,5305337137.0,13791665999.059584
1646,15040003,15.04213888888889,17.627420634920636,2.5852817460317468,5863712469.0,15159348810.084444
1647,15040004,9.752166666666666,12.36496031746032,2.6127936507936536,7257375503.0,18962024635.6638
1648,15040005,14.963555555555557,17.55095238095238,2.5873968253968247,7171402141.0,18555263133.26739
1649,15040006,15.823472222222222,18.39468253968254,2.57121031746032,5829497962.0,14988865305.508308
1650,15040007,15.19913888888889,17.76920634920635,2.5700674603174605,2786706939.0,7162024825.364775
1651,15050100,20.056527777777777,22.612738095238097,2.5562103174603195,8619671711.0,22033693760.779045
1652,15050201,15.347055555555555,17.92047619047619,2.5734206349206357,4284533038.0,11025905730.9884
1653,15050202,16.323944444444447,18.89706349206349,2.573119047619045,4631539799.0,11917503276.612583
1654,15050203,16.849916666666665,19.414126984126984,2.5642103174603186,5133356804.0,13163006480.021927
1655,15050301,17.435861111111112,20.012619047619047,2.576757936507935,5772164688.0,14873471170.634848
1656,15050302,16.950277777777778,19.53265873015873,2.5823809523809516,2384961318.0,6158878679.768569
1657,15050303,21.135361111111113,23.69031746031746,2.5549563492063463,4357821695.0,11134044208.349411
1658,15050304,19.163055555555555,21.725,2.561944444444446,3649139568.0,9348892843.240005
1659,15050305,21.00627777777778,23.56797619047619,2.561698412698412,1899006286.0,4864681388.550507
1660,15050306,20.937444444444445,23.4865873015873,2.5491428571428543,3130755719.0,7980743578.547991
1661,15060101,8.994305555555554,11.603214285714285,2.6089087301587313,3241238400.0,8456095158.285718
1662,15060102,8.763083333333332,11.386468253968255,2.6233849206349227,1653014651.0,4336493709.021999
1663,15060103,14.238027777777777,16.813412698412698,2.575384920634921,5579210491.0,14368614567.569553
1664,15060104,11.102416666666667,13.704841269841271,2.6024246031746046,1838818228.0,4785385797.313129
1665,15060105,14.127916666666666,16.70218253968254,2.5742658730158734,2715834653.0,6991280463.971807
1666,15060106,20.43911111111111,22.99361111111111,2.554500000000001,2584459785.0,6602002520.782502
1667,15060201,11.839777777777778,14.373015873015872,2.5332380952380937,5578158215.0,14130802891.503325
1668,15060202,12.233583333333334,14.775198412698414,2.54161507936508,6496464970.0,16511513330.319012
1669,15060203,15.391,17.94904761904762,2.5580476190476187,5093636042.0,13029763549.533236
1670,15070101,21.82702777777778,24.360277777777778,2.533249999999999,5206755588.0,13190013593.300995
1671,15070102,18.18091666666667,20.70873015873016,2.5278134920634905,7167725820.0,18118674035.207848
1672,15070103,18.12622222222222,20.63936507936508,2.51314285714286,3772625634.0,9481147164.761154
1673,15070104,20.083000000000002,22.586031746031747,2.503031746031745,5002531466.0,12521495069.920725
1674,15070201,22.12538888888889,24.646269841269845,2.5208809523809563,10858120680.0,27372029600.865757
1675,15070202,22.424666666666667,24.950000000000003,2.525333333333336,2784043842.0,7030638715.664007
1676,15070203,22.482138888888887,25.009761904761906,2.5276230158730186,4263094655.0,10775496168.823246
1677,15080101,20.714333333333332,23.261150793650796,2.546817460317463,5582842162.0,14218479896.378096
1678,15080102,21.413083333333336,23.956825396825394,2.543742063492058,1098961895.0,2795475598.486442
1679,15080103,22.115333333333336,24.646031746031742,2.5306984126984062,1287234888.0,3257603287.8316107
1680,15080200,16.525083333333335,19.080119047619046,2.5550357142857116,332857909.0,850463845.2774634
1681,15080301,15.756611111111111,18.28452380952381,2.5279126984127007,3120063271.0,7887247562.611967
1682,15080302,15.148333333333333,17.64329365079365,2.4949603174603183,1118353654.0,2790247987.616747
1683,15080303,14.114611111111111,16.694007936507937,2.5793968253968256,381410298.0,983808511.8348572
1684,16010101,2.8927222222222224,5.8400396825396825,2.94731746031746,5316663159.0,15669894159.147285
1685,16010102,2.3200833333333337,5.18515873015873,2.8650753968253966,2122719501.0,6081751416.676583
1686,16010201,3.927027777777778,6.7942857142857145,2.8672579365079365,3281269341.0,9408245559.802416
1687,16010202,6.088111111111112,8.98686507936508,2.898753968253968,3323535400.0,9634111429.382538
1688,16010203,4.382555555555555,7.32218253968254,2.939626984126985,2289801356.0,6731161854.388161
1689,16010204,7.630333333333334,10.550952380952381,2.9206190476190477,3242251952.0,9469382808.191238
1690,16020101,4.219388888888889,7.194563492063493,2.9751746031746036,2881038872.0,8571593682.733208
1691,16020102,6.984166666666667,9.966349206349205,2.9821825396825385,3441542986.0,10263309402.416107
1692,16020201,8.588222222222221,11.616825396825396,3.028603174603175,3483040103.0,10548746313.21597
1693,16020202,6.4206666666666665,9.433174603174603,3.0125079365079364,2494601980.0,7515008263.178412
1694,16020203,3.9724999999999997,6.960753968253969,2.9882539682539693,1776918758.0,5309884529.858415
1695,16020204,9.322805555555556,12.323373015873017,3.000567460317461,2107791050.0,6324569237.778374
1696,16020301,8.271166666666666,11.160674603174604,2.889507936507938,8069653294.0,23317327237.880424
1697,16020302,7.943944444444444,10.824166666666667,2.8802222222222227,1896821575.0,5463267651.905557
1698,16020303,9.656583333333334,12.595595238095237,2.9390119047619034,2461864291.0,7235448459.157223
1699,16020304,9.10113888888889,12.126626984126984,3.025488095238094,3128532992.0,9465339322.855616
1700,16020305,10.341222222222223,13.370357142857141,3.0291349206349185,2106666423.0,6381376828.038353
1701,16020306,10.066888888888888,13.044960317460317,2.978071428571429,14176983338.0,42220069022.231
1702,16020307,6.717805555555556,9.598849206349206,2.88104365079365,3971320049.0,11441546412.440977
1703,16020308,9.494916666666665,12.438333333333333,2.9434166666666677,11801562201.0,34736914875.12676
1704,16020309,8.043166666666666,10.96563492063492,2.9224682539682547,5855817418.0,17113440505.139353
1705,16020310,11.159583333333334,14.145436507936509,2.985853174603175,4527121594.0,13517320383.259487
1706,16030001,5.687833333333333,8.5634126984127,2.875579365079367,3116426936.0,8961532989.939117
1707,16030002,4.628138888888889,7.528611111111111,2.9004722222222226,3216929061.0,9330613382.289917
1708,16030003,6.465916666666667,9.440000000000001,2.9740833333333345,4796927291.0,14266461507.374922
1709,16030004,5.7989444444444445,8.799960317460316,3.001015873015872,2229830317.0,6691756175.449013
1710,16030005,9.32863888888889,12.34138888888889,3.0127500000000005,10621401693.0,31999627950.585754
1711,16030006,8.784638888888889,11.63813492063492,2.8534960317460314,8523057794.0,24320511593.521084
1712,16030007,8.087833333333332,11.02218253968254,2.934349206349207,4472616429.0,13124218468.740576
1713,16030008,10.285,13.254126984126984,2.9691269841269836,2078938553.0,6172632556.054205
1714,16030009,9.471750000000002,12.40468253968254,2.932932539682538,3613926452.0,10599402487.090263
1715,16040101,6.402027777777778,9.20920634920635,2.8071785714285715,7133025371.0,20023675970.927536
1716,16040102,5.44775,8.242380952380952,2.7946309523809516,2586510453.0,7228342170.610677
1717,16040103,6.406916666666667,9.15373015873016,2.7468134920634926,3382809389.0,9291946470.78426
1718,16040104,6.648777777777778,9.325396825396826,2.676619047619048,2605147565.0,6972987594.337381
1719,16040105,8.47025,11.154285714285715,2.6840357142857147,8286001164.0,22239923052.789005
1720,16040106,8.033222222222223,10.780674603174603,2.74745238095238,2349350240.0,6454727910.579045
1721,16040107,8.212111111111112,10.809880952380952,2.597769841269841,6160358949.0,16003194689.108974
1722,16040108,9.203944444444444,11.816746031746032,2.612801587301588,6718202327.0,17553329703.79882
1723,16040109,7.518555555555555,10.270238095238096,2.75168253968254,4612939973.0,12693346380.307749
1724,16040201,8.265888888888888,11.000634920634921,2.734746031746033,9128133127.0,24963125846.312756
1725,16040202,9.41163888888889,12.065515873015872,2.653876984126983,8481708261.0,22509410339.947598
1726,16040203,8.52111111111111,11.124801587301587,2.6036904761904758,6376566262.0,16602604847.166903
1727,16040204,7.026083333333333,9.63892857142857,2.612845238095237,3357461260.0,8772526665.280233
1728,16040205,7.297833333333333,9.986031746031747,2.688198412698414,2998402990.0,8060302158.348179
1729,16050101,5.644138888888889,8.173690476190476,2.5295515873015875,1312697538.0,3320536140.894786
1730,16050102,7.137305555555556,9.67186507936508,2.5345595238095244,3152776160.0,7990898842.767621
1731,16050103,10.022694444444445,12.585198412698414,2.562503968253969,3587839616.0,9193853253.458796
1732,16050104,9.655361111111112,12.227936507936509,2.572575396825396,4304464686.0,11073559947.707354
1733,16050201,7.006861111111111,9.529523809523809,2.522662698412698,2482675033.0,6262951698.0296135
1734,16050202,10.58675,13.121706349206349,2.5349563492063485,2148979514.0,5447569263.328673
1735,16050203,10.945916666666667,13.48404761904762,2.5381309523809534,5633168372.0,14297719004.946625
1736,16050301,5.8156944444444445,8.325119047619049,2.5094246031746046,3110411671.0,7805343573.208834
1737,16050302,6.583361111111111,9.089325396825396,2.5059642857142848,2698117117.0,6761385133.87639
1738,16050303,10.41625,12.933690476190478,2.517440476190478,2315826997.0,5829956618.102445
1739,16050304,9.511,12.05515873015873,2.544158730158731,2093502666.0,5326203084.314478
1740,16060001,9.206333333333333,11.77186507936508,2.5655317460317466,10470456584.0,26862288761.699116
1741,16060002,9.258305555555555,11.80968253968254,2.5513769841269838,5390735737.0,13753799086.892612
1742,16060003,9.477527777777777,12.063611111111111,2.5860833333333346,5309599542.0,13731066882.240507
1743,16060004,7.841638888888889,10.463055555555556,2.6214166666666667,4942740320.0,12956981853.853334
1744,16060005,6.697444444444445,9.365912698412698,2.6684682539682534,8089579987.0,21586787383.246414
1745,16060006,7.035083333333334,9.766031746031747,2.730948412698413,3742138975.0,10219588493.873116
1746,16060007,6.5769166666666665,9.407976190476191,2.8310595238095244,10657671724.0,30172503035.865673
1747,16060008,6.898027777777778,9.774444444444445,2.8764166666666666,13769309784.0,39606272151.194
1748,16060009,9.574472222222223,12.354285714285714,2.779813492063491,5618743927.0,15619060176.724403
1749,16060010,9.313361111111112,11.878373015873015,2.565011904761903,7147325492.0,18332974974.188225
1750,16060011,9.801,12.409444444444446,2.608444444444446,8395117782.0,21898198338.91468
1751,16060012,8.65011111111111,11.349880952380952,2.699769841269841,12224093423.0,33002238760.28042
1752,16060013,11.560166666666667,14.159007936507935,2.5988412698412677,7140909264.0,18558089699.475033
1753,16060014,12.272083333333335,14.92436507936508,2.652281746031745,13290424043.0,35249949086.270325
1754,16060015,16.398,18.94011904761905,2.5421190476190496,7415549705.0,18851210153.646324
1755,17010101,3.7158888888888892,6.676746031746032,2.960857142857143,5811546982.0,17207160392.70457
1756,17010102,3.823,6.762777777777778,2.939777777777778,2182970993.0,6417449614.7548895
1757,17010103,3.069638888888889,6.0151587301587295,2.9455198412698405,1598210142.0,4707559683.779689
1758,17010104,4.170111111111111,7.071984126984127,2.901873015873016,2386188255.0,6924415307.977619
1759,17010105,3.6220833333333333,6.54063492063492,2.918551587301587,852959526.0,2489406378.511309
1760,17010201,3.4251388888888887,6.218452380952381,2.793313492063492,4856234915.0,13564986508.699306
1761,17010202,2.769083333333333,5.558333333333333,2.7892499999999996,4712858650.0,13145340989.512499
1762,17010203,2.7869444444444444,5.659801587301588,2.872857142857143,5990075179.0,17208630264.241432
1763,17010204,4.2171111111111115,7.0868650793650785,2.869753968253967,5140053759.0,14750689671.92897
1764,17010205,3.31975,6.090277777777778,2.7705277777777777,7401700074.0,20506615657.796833
1765,17010206,1.4751944444444445,4.511468253968253,3.036273809523809,2478388549.0,7525066241.152415
1766,17010207,1.6471111111111112,4.675992063492064,3.028880952380953,2939428841.0,8903180027.38412
1767,17010208,5.414861111111111,8.398333333333333,2.9834722222222227,3084459080.0,9202397985.761112
1768,17010209,1.779277777777778,4.74670634920635,2.967428571428572,4340515547.0,12880169848.897717
1769,17010210,3.2158055555555554,6.209722222222222,2.993916666666667,2018376723.0,6042851710.60175
1770,17010211,3.588388888888889,6.548809523809524,2.9604206349206352,1888095381.0,5589556526.610739
1771,17010212,5.600527777777777,8.5240873015873,2.9235595238095238,5202806392.0,15210714177.868666
1772,17010213,4.25625,7.150357142857143,2.894107142857143,6051766750.0,17514461378.080357
1773,17010214,5.809972222222223,8.679404761904761,2.8694325396825384,3141110245.0,9013203947.73319
1774,17010215,4.279777777777778,7.167380952380953,2.887603174603175,2541676727.0,7339353785.700207
1775,17010216,4.598583333333334,7.48468253968254,2.886099206349206,2841342575.0,8200396550.673709
1776,17010301,4.941805555555556,7.78265873015873,2.8408531746031747,2322027243.0,6596538464.791607
1777,17010302,4.937333333333333,7.767142857142858,2.8298095238095247,774407112.0,2191424620.843429
1778,17010303,7.451555555555555,10.262857142857143,2.811301587301588,1707210439.0,4799483417.018541
1779,17010304,5.054277777777778,7.880753968253968,2.82647619047619,4780718052.0,13512585747.357712
1780,17010305,7.639055555555555,10.469047619047618,2.829992063492063,1523240552.0,4310758672.949269
1781,17010306,8.121666666666666,10.913492063492063,2.7918253968253968,1793518582.0,5007190726.905873
1782,17010307,8.285666666666666,11.082698412698413,2.797031746031747,2313179601.0,6470036778.27005
1783,17010308,7.666638888888889,10.512420634920634,2.8457817460317454,1836925117.0,5227487966.785829
1784,17020001,6.671277777777777,9.516388888888889,2.8451111111111116,5376425421.0,15296527703.347336
1785,17020002,4.566611111111111,7.437261904761905,2.8706507936507935,2668976800.0,7661700369.155555
1786,17020003,6.045194444444444,8.907579365079366,2.8623849206349217,2635280683.0,7543187688.659698
1787,17020004,5.008916666666667,7.858373015873016,2.849456349206349,2541316779.0,7241371231.266178
1788,17020005,7.918194444444444,10.74904761904762,2.8308531746031758,3467053537.0,9814719511.735619
1789,17020006,6.39975,9.251031746031746,2.851281746031746,4167798619.0,11883568123.491018
1790,17020007,1.8725277777777776,4.732857142857143,2.8603293650793655,1702119641.0,4868622792.030647
1791,17020008,2.0597777777777777,4.914007936507936,2.854230158730158,4710861288.0,13445882361.803997
1792,17020009,2.8185833333333337,5.69515873015873,2.8765753968253964,2415139229.0,6947330086.049257
1793,17020010,7.095861111111111,9.946507936507937,2.850646825396826,3878948002.0,11057510807.78066
1794,17020011,3.7879444444444443,6.704087301587301,2.916142857142857,3440906917.0,10034176128.102999
1795,17020012,8.37411111111111,11.189722222222223,2.815611111111112,2410052175.0,6785769682.287502
1796,17020013,8.574333333333334,11.340992063492063,2.7666587301587295,4810435945.0,13308834603.10361
1797,17020014,9.318888888888889,12.121587301587303,2.8026984126984136,1595568693.0,4471897843.222383
1798,17020015,10.134972222222222,12.895079365079365,2.7601071428571426,6425239428.0,17734349239.790142
1799,17020016,11.004666666666667,13.721150793650793,2.716484126984126,5415698656.0,14711659435.553263
1800,17030001,5.760527777777778,8.6675,2.9069722222222225,5539831289.0,16104135672.92053
1801,17030002,4.19125,7.114166666666667,2.9229166666666666,2860948472.0,8362313971.283333
1802,17030003,9.264583333333333,12.055753968253967,2.7911706349206344,7525945018.0,21006196734.268845
1803,17040101,-0.33847222222222223,2.2863492063492066,2.624821428571429,4431056535.0,11630732144.279465
1804,17040102,-1.4779444444444443,1.2073015873015873,2.685246031746032,1617352974.0,4342990655.366143
1805,17040103,0.19947222222222225,2.925793650793651,2.726321428571429,4096903820.0,11169476675.262144
1806,17040104,3.375805555555556,6.101865079365079,2.726059523809523,2358047612.0,6428178150.288903
1807,17040105,2.3181944444444444,5.092222222222222,2.774027777777778,2308826293.0,6404748270.845695
1808,17040201,6.494833333333333,9.188769841269842,2.6939365079365087,1458276855.0,3928505258.3633347
1809,17040202,2.33625,4.953571428571429,2.617321428571429,2838311088.0,7428772431.574287
1810,17040203,3.729,6.364246031746032,2.635246031746032,2915384389.0,7682755142.12658
1811,17040204,3.4098333333333333,6.0703571428571435,2.66052380952381,2885914761.0,7678044933.896716
1812,17040205,4.444805555555556,7.1959920634920636,2.7511865079365077,1794428094.0,4936806361.675023
1813,17040206,7.147222222222222,9.93063492063492,2.7834126984126986,5592971514.0,15567547933.928097
1814,17040207,4.844777777777778,7.625873015873016,2.7810952380952383,3290292117.0,9150615738.531
1815,17040208,6.126277777777777,8.949484126984126,2.823206349206349,4343995959.0,12263996972.375523
1816,17040209,7.702111111111111,10.51968253968254,2.817571428571429,8702389071.0,24519602806.76186
1817,17040210,6.843222222222223,9.723134920634921,2.8799126984126984,3819766243.0,11000593308.183865
1818,17040211,6.892250000000001,9.779126984126984,2.8868769841269835,2795903241.0,8071428716.2889385
1819,17040212,8.926083333333334,11.757460317460318,2.831376984126983,6602157533.0,18693196884.516785
1820,17040213,6.378277777777778,9.235873015873015,2.8575952380952367,5680824871.0,16233498099.822588
1821,17040214,4.695777777777778,7.344087301587301,2.648309523809523,3288951288.0,8710161019.355997
1822,17040215,4.6539166666666665,7.330833333333333,2.676916666666666,3006290406.0,8047588892.661498
1823,17040216,2.3981388888888886,5.070515873015873,2.6723769841269847,1573564609.0,4205157844.128378
1824,17040217,2.552833333333333,5.23531746031746,2.682484126984127,2495869008.0,6695128996.991619
1825,17040218,3.2713055555555557,5.991984126984127,2.720678571428571,6354818005.0,17289417171.531963
1826,17040219,4.3931666666666676,7.170357142857142,2.7771904761904747,3713975698.0,10314417937.288471
1827,17040220,4.82275,7.615277777777777,2.792527777777777,1779726038.0,4969934397.949388
1828,17040221,6.027333333333333,8.815555555555555,2.788222222222222,3163819733.0,8821432486.655777
1829,17050101,9.726916666666666,12.561626984126985,2.8347103174603188,5392250641.0,15285468526.374718
1830,17050102,6.806583333333333,9.634801587301586,2.828218253968253,8749315519.0,24744973860.563522
1831,17050103,9.500666666666666,12.346785714285716,2.84611904761905,6065238018.0,17262389451.373013
1832,17050104,6.10475,8.919325396825396,2.814575396825396,5551665313.0,15625580601.378761
1833,17050105,6.771138888888888,9.560277777777777,2.789138888888889,4856407282.0,13545194410.50939
1834,17050106,7.063111111111112,9.859642857142857,2.7965317460317456,2395720988.0,6699709797.576539
1835,17050107,7.09975,9.928492063492063,2.8287420634920633,3872358377.0,10953903025.935757
1836,17050108,7.305194444444444,10.153690476190476,2.8484960317460324,3385424854.0,9643369262.39339
1837,17050109,8.607277777777778,11.43234126984127,2.8250634920634923,3443014382.0,9726734233.237747
1838,17050110,8.299416666666666,11.134285714285713,2.8348690476190477,5116406916.0,14504343601.192429
1839,17050111,2.4615555555555555,5.238412698412698,2.7768571428571422,1967909356.0,5464603151.703999
1840,17050112,5.9295277777777775,8.75234126984127,2.822813492063493,1608316395.0,4539977219.312919
1841,17050113,4.010083333333333,6.802619047619047,2.792535714285714,3383566636.0,9448730672.69557
1842,17050114,10.438833333333333,13.291746031746031,2.8529126984126982,3440771097.0,9816219554.96269
1843,17050115,10.467055555555556,13.293571428571429,2.8265158730158735,751548057.0,2124262512.4447384
1844,17050116,6.370055555555555,9.13515873015873,2.7651031746031753,6289223949.0,17390353107.17022
1845,17050117,8.714055555555555,11.53015873015873,2.8161031746031746,2456617072.0,6918087135.243556
1846,17050118,7.80525,10.605952380952381,2.800702380952381,1517639094.0,4250455423.992214
1847,17050119,7.9395,10.729880952380952,2.7903809523809526,1967570467.0,5490271153.584096
1848,17050120,2.1900555555555554,4.953174603174603,2.763119047619048,2124107616.0,5869162212.962286
1849,17050121,4.040583333333333,6.82345238095238,2.782869047619047,877762917.0,2442699252.867107
1850,17050122,7.985277777777778,10.808531746031745,2.823253968253967,3171149104.0,8952959291.793013
1851,17050123,3.2924722222222225,6.055873015873016,2.7634007936507934,2402450507.0,6638933637.750551
1852,17050124,6.829583333333333,9.611150793650793,2.7815674603174605,4363647825.0,12137780798.30506
1853,17050201,7.149638888888888,9.920714285714286,2.771075396825398,3374626725.0,9351345091.116968
1854,17050202,5.986777777777777,8.74468253968254,2.7579047619047623,2847523250.0,7853197930.809525
1855,17050203,6.006638888888888,8.757936507936508,2.7512976190476195,4423365322.0,12169994478.596407
1856,17060101,7.0704722222222225,9.800674603174603,2.73020238095238,1402243796.0,3828409350.5149035
1857,17060102,5.095027777777777,7.829047619047619,2.7340198412698413,2203085552.0,6023279611.18292
1858,17060103,8.505138888888888,11.213492063492064,2.7083531746031753,1803401246.0,4884247489.687422
1859,17060104,6.257138888888889,8.968293650793651,2.711154761904762,4238119615.0,11490198175.729227
1860,17060105,4.086972222222222,6.80547619047619,2.718503968253968,2471327916.0,6718314746.502809
1861,17060106,6.1211111111111105,8.802738095238094,2.681626984126984,3932495092.0,10545484953.654127
1862,17060107,9.636055555555554,12.32154761904762,2.685492063492065,3778699595.0,10147667772.69318
1863,17060108,8.86661111111111,11.59623015873016,2.7296190476190496,6018313339.0,16427702724.674202
1864,17060109,8.78575,11.528650793650794,2.7429007936507936,2473804715.0,6785400916.110576
1865,17060110,11.220666666666666,13.887539682539682,2.6668730158730156,1876935539.0,5005548741.492174
1866,17060201,1.0440833333333335,3.7726190476190475,2.728535714285714,6279475375.0,17133772827.665176
1867,17060202,2.0087222222222225,4.6969047619047615,2.688182539682539,2150780989.0,5781691901.310943
1868,17060203,2.4925,5.18047619047619,2.68797619047619,4718539712.0,12683322399.672379
1869,17060204,1.954222222222222,4.600277777777778,2.6460555555555563,3267115504.0,8644969130.00089
1870,17060205,1.1004722222222223,3.8315873015873017,2.7311150793650794,3889584983.0,10622904199.543266
1871,17060206,1.4435833333333334,4.150595238095238,2.707011904761904,3562586829.0,9643964957.850962
1872,17060207,2.4108055555555556,5.116944444444444,2.7061388888888884,4435664046.0,12003522972.926832
1873,17060208,1.7007222222222222,4.434523809523809,2.733801587301587,3393688666.0,9277671461.918205
1874,17060209,6.684833333333333,9.417063492063491,2.7322301587301583,3056819212.0,8351933640.812158
1875,17060210,3.9196666666666666,6.647261904761905,2.727595238095238,1493866675.0,4074663629.079167
1876,17060301,2.9099444444444442,5.642738095238095,2.732793650793651,2548954842.0,6965767608.377334
1877,17060302,3.3258055555555557,6.078055555555555,2.7522499999999996,2659133438.0,7318600004.735499
1878,17060303,2.976472222222222,5.771071428571428,2.794599206349206,3060205418.0,8552047632.40834
1879,17060304,6.989999999999999,9.73515873015873,2.745158730158731,565554477.0,1552536809.9169052
1880,17060305,5.018972222222222,7.745158730158731,2.726186507936509,3052401897.0,8321416868.401206
1881,17060306,7.8133333333333335,10.567619047619049,2.7542857142857153,6102009684.0,16806678101.074291
1882,17060307,3.5933888888888887,6.41468253968254,2.8212936507936517,3358115388.0,9474229622.79686
1883,17060308,5.616638888888889,8.416349206349206,2.7997103174603177,2971729822.0,8319982643.357914
1884,17070101,10.893944444444445,13.590753968253967,2.696809523809522,6644494032.0,17918934786.39313
1885,17070102,9.693694444444445,12.341309523809525,2.64761507936508,4600961657.0,12181575462.653744
1886,17070103,9.206333333333333,11.873928571428571,2.667595238095238,6541565870.0,17450249964.498333
1887,17070104,9.585444444444445,12.245039682539682,2.6595952380952372,2246610727.0,5975075191.382879
1888,17070105,7.759611111111111,10.558968253968255,2.7993571428571435,5589702083.0,15647572452.489504
1889,17070106,6.3989722222222225,9.236230158730159,2.8372579365079362,3501552880.0,9934808698.882221
1890,17070201,6.160833333333333,8.836785714285714,2.6759523809523813,5540195381.0,14825299020.728334
1891,17070202,5.538305555555556,8.215317460317461,2.6770119047619056,4787395499.0,12815914743.626564
1892,17070203,5.788333333333333,8.476230158730159,2.687896825396826,2051836858.0,5515125776.850398
1893,17070204,9.020166666666666,11.662738095238094,2.6425714285714275,8155454032.0,21551369811.99085
1894,17070301,6.103805555555556,8.701547619047618,2.5977420634920625,5579647588.0,14494485238.80963
1895,17070302,5.439777777777778,8.006230158730158,2.5664523809523807,2727065996.0,6998885018.448476
1896,17070303,6.635833333333333,9.281626984126984,2.6457936507936504,3963541103.0,10486711884.977062
1897,17070304,6.117249999999999,8.753730158730159,2.6364801587301594,2993922286.0,7893416703.819041
1898,17070305,6.748388888888888,9.369960317460318,2.62157142857143,4786987770.0,12549430366.752865
1899,17070306,8.44138888888889,11.096150793650795,2.654761904761905,5945960626.0,15785109757.11905
1900,17070307,8.242555555555557,10.872420634920635,2.6298650793650786,1792705136.0,4714572634.764824
1901,17080001,8.105722222222221,10.802142857142858,2.6964206349206368,2264487642.0,6106011205.411575
1902,17080002,7.3068888888888885,10.103611111111112,2.7967222222222237,2720928285.0,7609680599.732504
1903,17080003,9.363222222222221,11.829206349206348,2.465984126984127,2349224276.0,5793149775.341778
1904,17080004,5.162361111111111,8.077142857142857,2.9147817460317453,2655303556.0,7739630335.2019825
1905,17080005,8.628694444444445,11.303730158730158,2.6750357142857126,3758785179.0,10054884596.152815
1906,17080006,9.208666666666666,11.397380952380953,2.188714285714287,1754060757.0,3839137836.8567166
1907,17090001,7.2412222222222224,9.683055555555555,2.4418333333333324,3540440750.0,8645166238.041664
1908,17090002,8.94675,11.27579365079365,2.3290436507936505,1726154965.0,4020290261.519186
