,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1625,15020012,252.53733333333332,234.45190476190476,-7.16148710874243,1895562476.0,-13575046235.689882
1626,15020013,250.36033333333336,231.7242857142857,-7.44369020879811,2994492259.0,-22290072708.640034
1627,15020014,239.77966666666669,220.89000000000001,-7.877926818926821,2432492697.0,-19162999454.539932
1628,15020015,506.87600000000003,446.0919047619048,-11.991906351473581,3106550931.0,-37253467840.63506
1629,15020016,332.274,300.43571428571425,-9.581937110422647,6201872578.0,-59425953009.25077
1630,15020017,238.37033333333332,221.1185714285714,-7.237377933535594,2121578532.0,-15354665651.75964
1631,15020018,240.86033333333336,228.6942857142857,-5.051079789967206,6868467735.0,-34693178564.30033
1632,15030101,149.834,138.34666666666666,-7.666706710982379,7208251250.0,-55263548232.82212
1633,15030102,177.833,162.7052380952381,-8.50672367038846,2660844093.0,-22635065429.136414
1634,15030103,231.075,203.0847619047619,-12.11305337887616,3449437405.0,-41783219413.85706
1635,15030104,116.182,114.01238095238094,-1.8674313126121647,8920776919.0,-16658938151.368473
1636,15030105,190.965,167.66238095238094,-12.20256017993824,4185298147.0,-51071352509.7515
1637,15030106,159.34633333333335,150.02238095238096,-5.851375545270819,1850434514.0,-10827587263.344692
1638,15030107,89.97866666666667,89.84190476190477,-0.15199370009398225,708241998.0,-107648321.83797477
1639,15030108,92.395,87.01,-5.828237458736935,1634667347.0,-9527229464.359528
1640,15030201,332.888,290.17285714285714,-12.831685989624992,5576210411.0,-71552181006.02972
1641,15030202,382.8066666666667,322.0847619047619,-15.862290301955243,1846912100.0,-29296255892.39379
1642,15030203,384.4073333333333,323.4838095238095,-15.848689274794575,3710891646.0,-58812768629.88499
1643,15030204,237.05266666666665,202.72952380952378,-14.479121175804618,2783021058.0,-40295699133.59797
1644,15040001,547.7156666666667,478.97238095238095,-12.550907322525454,5133268168.0,-64427173038.23802
1645,15040002,382.76933333333335,331.3514285714286,-13.433130683206448,5305337137.0,-71267287079.78935
1646,15040003,359.5416666666667,285.7204761904762,-20.532026554972443,5863712469.0,-120393900124.23103
1647,15040004,545.7916666666666,482.7119047619048,-11.55747985124272,7257375503.0,-83876971148.825
1648,15040005,438.7323333333334,374.9804761904762,-14.530922911127394,7171402141.0,-104207091675.56494
1649,15040006,376.6793333333333,295.1928571428572,-21.63285027330306,5829497962.0,-126108656580.47133
1650,15040007,500.4433333333333,441.3261904761905,-11.812954418510818,2786706939.0,-32919242048.154808
1651,15050100,342.166,285.5404761904762,-16.54913808196132,8619671711.0,-142648137366.5148
1652,15050201,425.746,325.6842857142857,-23.50267865950926,4284533038.0,-100698003198.16498
1653,15050202,415.362,295.42285714285714,-28.87581022268356,4631539799.0,-133739464274.72995
1654,15050203,439.3176666666667,351.6157142857143,-19.96322001944357,5133356804.0,-102478331316.55965
1655,15050301,449.30400000000003,323.24857142857144,-28.055710292236117,5772164688.0,-161942180245.6035
1656,15050302,446.35699999999997,328.5942857142857,-26.383077735022475,2384961318.0,-62922619847.81566
1657,15050303,266.878,215.9114285714286,-19.097329651965094,4357821695.0,-83222757473.90028
1658,15050304,386.8813333333334,279.55285714285714,-27.741962959480137,3649139568.0,-101234294729.42935
1659,15050305,300.8176666666667,226.1547619047619,-24.819986668082922,1899006286.0,-47133310701.12566
1660,15050306,274.089,209.8061904761905,-23.453261358102477,3130755719.0,-73426432126.08104
1661,15060101,605.7706666666667,525.202380952381,-13.300129925013268,3241238400.0,-43108891837.94212
1662,15060102,619.6496666666666,547.3604761904762,-11.666138846658574,1653014651.0,-19284298434.126865
1663,15060103,582.3246666666668,509.112380952381,-12.572417056170112,5579210491.0,-70144161137.01163
1664,15060104,587.379,524.3690476190476,-10.727307646502926,1838818228.0,-19725568837.75336
1665,15060105,561.6503333333333,489.2480952380952,-12.890981060322485,2715834653.0,-35009773074.79049
1666,15060106,362.79699999999997,309.4371428571429,-14.707910248115915,2584459785.0,-38012002557.64496
1667,15060201,435.28066666666666,384.65523809523813,-11.630525416879346,5578158215.0,-64876910898.93182
1668,15060202,538.5913333333333,471.04,-12.542224345731508,6496464970.0,-81480121107.92592
1669,15060203,525.4146666666667,454.0314285714286,-13.586076412390103,5093636042.0,-69202528483.51628
1670,15070101,223.989,182.60714285714286,-18.47495061938628,5206755588.0,-96194552375.51358
1671,15070102,389.30533333333335,328.07142857142856,-15.729017693542547,7167725820.0,-112741286245.24176
1672,15070103,347.30966666666666,294.81428571428575,-15.114863187140653,3772625634.0,-57022720314.20976
1673,15070104,247.42366666666666,210.53666666666663,-14.908436406649336,5002531466.0,-74579922233.12328
1674,15070201,141.9116666666667,123.89285714285714,-12.697200975120355,10858120680.0,-137867740486.0705
1675,15070202,200.62233333333333,155.54285714285714,-22.46981950687254,2784043842.0,-62556962628.95997
1676,15070203,189.53699999999998,145.3847619047619,-23.29478576491033,4263094655.0,-99307876683.75931
1677,15080101,284.385,206.49857142857144,-27.387671139978746,5582842162.0,-152901045159.26395
1678,15080102,245.37733333333333,184.0990476190476,-24.973083243610812,1098961895.0,-27444466885.391285
1679,15080103,189.62166666666664,144.59952380952382,-23.743142673820415,1287234888.0,-30563001600.503242
1680,15080200,490.3243333333333,331.0980952380952,-32.47365616402982,332857909.0,-10809113288.343927
1681,15080301,379.0963333333333,275.0342857142857,-27.450027465063215,3120063271.0,-85645822481.68497
1682,15080302,356.043,253.21857142857144,-28.879778164836427,1118353654.0,-32297805437.354233
1683,15080303,471.0063333333334,340.03000000000003,-27.807764792971646,381410298.0,-10606167856.401224
1684,16010101,478.3883333333333,459.0985714285714,-4.03223919997253,5316663159.0,-21438057602.769585
1685,16010102,570.0956666666666,554.8819047619048,-2.668633142524345,2122719501.0,-5664759612.65134
1686,16010201,584.9906666666667,558.9257142857143,-4.455618502338335,3281269341.0,-14620084386.915115
1687,16010202,574.9556666666667,543.9890476190476,-5.385914226595871,3323535400.0,-17900276593.454998
1688,16010203,787.0893333333333,733.9638095238095,-6.7496180623534325,2289801356.0,-15455284591.658983
1689,16010204,483.6463333333333,453.3938095238095,-6.255092145746399,3242251952.0,-20280584719.48613
1690,16020101,607.8186666666667,576.1642857142857,-5.207865879798739,2881038872.0,-15004064039.862646
1691,16020102,755.4233333333334,710.8199999999999,-5.904415625675687,3441542986.0,-20320300182.97296
1692,16020201,476.1693333333333,457.9466666666667,-3.826929915688245,3483040103.0,-13329350367.712566
1693,16020202,566.932,537.83,-5.133243493046781,2494601980.0,-12805399381.576616
1694,16020203,711.4496666666666,669.2085714285715,-5.9373272934410135,1776918758.0,-10550148240.100708
1695,16020204,604.3173333333333,574.867619047619,-4.873220187690737,2107791050.0,-10271729896.293856
1696,16020301,311.2903333333333,300.1514285714286,-3.5783008879935387,8069653294.0,-28875647547.720184
1697,16020302,328.24066666666664,315.80380952380955,-3.788944639052574,1896821575.0,-7186951937.835509
1698,16020303,219.405,213.84190476190477,-2.5355371290969804,2461864291.0,-6242148316.628513
1699,16020304,449.23766666666666,433.85809523809525,-3.4234821720733,3128532992.0,-10710476922.85514
1700,16020305,307.8383333333333,299.92809523809524,-2.569607887875586,2106666423.0,-5413306657.663445
1701,16020306,206.37766666666667,201.32761904761907,-2.4469932723894234,14176983338.0,-34690982850.86295
1702,16020307,313.4166666666667,309.68857142857144,-1.1895012724579368,3971320049.0,-4723890251.623216
1703,16020308,217.46966666666668,211.2433333333333,-2.863081287965082,11801562201.0,-33788831906.43911
1704,16020309,349.85566666666665,330.85714285714283,-5.430389048871721,5855817418.0,-31799366778.899475
1705,16020310,314.86133333333333,297.6852380952381,-5.4551300587650955,4527121594.0,-24696037087.113953
1706,16030001,475.16266666666667,453.93142857142857,-4.468204171884596,3116426936.0,-13924831836.80873
1707,16030002,402.5276666666667,388.86333333333334,-3.394632087401031,3216929061.0,-10920290613.363468
1708,16030003,461.21066666666667,442.0014285714286,-4.1649596341884365,4796927291.0,-19979008535.151886
1709,16030004,499.30833333333334,478.62666666666667,-4.142063187409251,2229830317.0,-9236098070.2148
1710,16030005,308.9193333333333,298.09333333333336,-3.5044747388206945,10621401693.0,-37222433923.985855
1711,16030006,364.48466666666667,343.1738095238095,-5.84684599704894,8523057794.0,-49833006345.465675
1712,16030007,362.75699999999995,345.5857142857143,-4.733550479876518,4472616429.0,-21171355643.79655
1713,16030008,229.00766666666667,217.7266666666667,-4.92603595512813,2078938553.0,-10240926060.580048
1714,16030009,233.15766666666664,225.25285714285712,-3.3903279428124544,3613926452.0,-12252395833.484673
1715,16040101,352.13766666666663,348.937619047619,-0.9087490268619214,7133025371.0,-6482129864.477646
1716,16040102,369.53,362.03285714285715,-2.0288319912166317,2586510453.0,-5247595152.662622
1717,16040103,387.69666666666666,381.08666666666664,-1.70494114814847,3382809389.0,-5767490923.649084
1718,16040104,325.29066666666665,312.75380952380954,-3.8540476034327606,2605147565.0,-10040362729.476942
1719,16040105,280.40333333333336,260.4738095238095,-7.107448963822536,8286001164.0,-58892330387.30413
1720,16040106,305.10433333333333,287.8457142857143,-5.656628622433764,2349350240.0,-13289401811.705631
1721,16040107,309.2973333333333,284.31428571428575,-8.077356293312445,6160358949.0,-49759414125.76878
1722,16040108,263.1723333333333,235.66190476190474,-10.453389314515803,6718202327.0,-70227984417.817
1723,16040109,388.42,354.01142857142855,-8.858599307082917,4612939973.0,-40864186848.43289
1724,16040201,323.78566666666666,299.97904761904766,-7.35258583022071,9128133127.0,-67115382285.94846
1725,16040202,243.24966666666666,224.81714285714284,-7.577615238742561,8481708261.0,-64271121769.12226
1726,16040203,284.12,264.62904761904764,-6.860112762548347,6376566262.0,-43743963595.181404
1727,16040204,400.37233333333336,376.19380952380953,-6.039009640906878,3357461260.0,-20275740918.111355
1728,16040205,311.96500000000003,296.51238095238097,-4.953318175955336,2998402990.0,-14852044029.205826
1729,16050101,939.7026666666667,817.4752380952381,-13.007032214242443,1312697538.0,-17074299164.322744
1730,16050102,664.2943333333334,590.5404761904762,-11.102587127722582,3152776160.0,-35003972010.606636
1731,16050103,282.19800000000004,256.5790476190476,-9.078360718698363,3587839616.0,-32571702234.88422
1732,16050104,240.499,217.6480952380952,-9.501455208505975,4304464686.0,-40898678410.62474
1733,16050201,692.0446666666667,605.7480952380953,-12.469797916980028,2482675033.0,-30958455955.04172
1734,16050202,256.85833333333335,232.01666666666668,-9.671349317068422,2148979514.0,-20783531555.11793
1735,16050203,152.203,138.27,-9.154221664487554,5633168372.0,-51567271950.66849
1736,16050301,517.0236666666667,460.79809523809524,-10.874854489943683,3110411671.0,-33825274325.947582
1737,16050302,568.9673333333334,504.2709523809524,-11.370842781667779,2698117117.0,-30679865543.933727
1738,16050303,165.57666666666668,148.01666666666665,-10.605359048175082,2315826997.0,-24560176796.64208
1739,16050304,280.74666666666667,255.5195238095238,-8.985731925749025,2093502666.0,-18811653742.5169
1740,16060001,238.07999999999998,214.93047619047618,-9.723422299027135,10470456584.0,-101808671029.86108
1741,16060002,199.59166666666667,183.85476190476192,-7.884550003876958,5390735737.0,-42503525476.06301
1742,16060003,194.23466666666667,183.29380952380953,-5.632803520925105,5309599542.0,-29907930994.879925
1743,16060004,309.5443333333333,288.33238095238096,-6.852637925085271,4942740320.0,-33870809770.68011
1744,16060005,298.39099999999996,283.72285714285715,-4.915745735341486,8089579987.0,-39766318321.79908
1745,16060006,244.55333333333334,235.54333333333332,-3.68426791701879,3742138975.0,-13787042566.61808
1746,16060007,335.939,332.2761904761905,-1.0903198270547714,10657671724.0,-11620270790.918207
1747,16060008,305.54699999999997,299.4090476190476,-2.0088406631229754,13769309784.0,-27660349397.236233
1748,16060009,307.92266666666666,285.1171428571429,-7.406250425276838,5618743927.0,-41613824598.8654
1749,16060010,183.14366666666666,174.25666666666666,-4.852474651048085,7147325492.0,-34682215772.71978
1750,16060011,179.499,172.43761904761905,-3.9339388812087774,8395117782.0,-33025880254.936993
1751,16060012,209.549,196.16571428571427,-6.386709416072486,12224093423.0,-78071732567.62386
1752,16060013,198.21366666666665,190.87809523809523,-3.7008403870090163,7140909264.0,-26427365404.17803
1753,16060014,217.11666666666667,200.35619047619045,-7.71957143953768,13290424043.0,-102596377861.6877
1754,16060015,176.834,163.38666666666666,-7.604495364767719,7415549705.0,-56391513358.87713
1755,17010101,923.6006666666667,929.0414285714285,0.5890816346417128,5811546982.0,3423475595.953673
1756,17010102,867.7666666666667,877.5885714285714,1.1318601116165745,2182970993.0,2470817791.7927246
1757,17010103,878.8063333333334,880.2738095238095,0.16698516326229748,1598210142.0,266877381.48932964
1758,17010104,1022.1473333333332,1001.7685714285714,-1.9937205958660096,2386188255.0,-4757392669.607074
1759,17010105,863.2166666666667,850.7638095238095,-1.442610832682853,852959526.0,-1230488652.0476317
1760,17010201,531.8516666666667,544.5295238095238,2.3837204877657765,4856234915.0,11575906660.288994
1761,17010202,654.3236666666667,679.7885714285715,3.8917902651498353,4712858650.0,18341457415.097195
1762,17010203,709.975,743.3580952380953,4.702009963462837,5990075179.0,28165393173.549435
1763,17010204,1003.4713333333333,1058.2471428571428,5.458632220399866,5140053759.0,28057663063.464848
1764,17010205,852.3286666666667,899.8319047619049,5.5733474600844355,7401700074.0,41252246307.73468
1765,17010206,1163.4029999999998,1174.8385714285714,0.9829415454981311,2478388549.0,2436111070.6989307
1766,17010207,1351.643,1371.9495238095237,1.5023585228883438,2939428841.0,4416075971.700156
1767,17010208,596.6006666666667,599.2133333333334,0.4379255358972649,3084459080.0,1350763395.5621846
1768,17010209,1308.7033333333334,1341.6257142857144,2.515648895653534,4340515547.0,10919213142.377546
1769,17010210,732.5456666666666,733.0957142857143,0.0750871439251749,2018376723.0,151554143.4951239
1770,17010211,1036.6403333333333,1069.1799999999998,3.1389543335666623,1888095381.0,5926645178.377149
1771,17010212,637.223,656.5080952380953,3.026427991157777,5202806392.0,15745918897.323402
1772,17010213,1042.952,1069.5252380952381,2.547886968454746,6051766750.0,15419217638.45273
1773,17010214,890.1273333333334,884.7004761904761,-0.6096720030531829,3141110245.0,-1915046974.8800242
1774,17010215,1016.529,993.8519047619047,-2.2308360349872225,2541676727.0,-5670064031.879981
1775,17010216,1008.4326666666667,986.4371428571428,-2.1811593908623768,2841342575.0,-6197421040.118337
1776,17010301,1181.4726666666668,1188.7085714285715,0.6124479191143438,2322027243.0,1422120753.102167
1777,17010302,1224.5853333333332,1241.1666666666667,1.354036577279509,774407112.0,1048575555.3533895
1778,17010303,858.359,853.4728571428572,-0.5692423399932762,1707210439.0,-971816465.1573083
1779,17010304,1138.4943333333333,1164.6328571428571,2.2958852797268032,4780718052.0,10975980202.110998
1780,17010305,753.8153333333333,748.0828571428572,-0.7604616060444747,1523240552.0,-1158365956.565992
1781,17010306,539.985,539.5828571428572,-0.07447296816445803,1793518582.0,-133568652.25964992
1782,17010307,426.97766666666666,427.1957142857143,0.051067687157947766,2313179601.0,118128732.20401444
1783,17010308,640.7036666666667,627.7595238095239,-2.0203010425219095,1836925117.0,-3711141728.9097805
1784,17020001,556.05,549.0666666666666,-1.2558822647843448,5376425421.0,-6752157334.169604
1785,17020002,561.1,541.9704761904761,-3.4092895757483337,2668976800.0,-9099314782.154146
1786,17020003,697.3533333333332,683.4652380952381,-1.9915435367190946,2635280683.0,-5248276211.669332
1787,17020004,428.935,418.15761904761905,-2.5125907077717957,2541316779.0,-6385288924.4199505
1788,17020005,330.63933333333335,337.89238095238096,2.1936433109534073,3467053537.0,7605478800.157401
1789,17020006,392.594,390.60571428571427,-0.5064483192014456,4167798619.0,-2110774605.362656
1790,17020007,1052.6646666666668,1082.1228571428571,2.7984401309366325,1702119641.0,4763279911.029854
1791,17020008,882.6463333333334,921.177619047619,4.365427494472381,4710861288.0,20564923389.280773
1792,17020009,1231.4986666666666,1295.1576190476192,5.1692262528598665,2415139229.0,12484401106.858538
1793,17020010,514.623,554.5466666666666,7.757847330311038,3878948002.0,30092286401.731033
1794,17020011,1193.8139999999999,1260.5366666666666,5.589033690898816,3440906917.0,19231344686.359776
1795,17020012,293.43,311.6766666666667,6.218405298253985,2410052175.0,14986681214.08854
1796,17020013,312.38666666666666,320.7990476190476,2.6929385438071227,4810435945.0,12954208368.80574
1797,17020014,257.8856666666667,269.90761904761905,4.6617373258248955,1595568693.0,7438122132.075744
1798,17020015,220.6243333333333,234.35333333333332,6.222795007501445,6425239428.0,39982947834.559845
1799,17020016,217.90966666666665,231.7495238095238,6.351190084663741,5415698656.0,34396131605.51395
1800,17030001,920.8146666666667,978.0633333333334,6.2171758051928006,5539831289.0,34442105054.82085
1801,17030002,1209.0610000000001,1287.5361904761903,6.490589844200595,2860948472.0,18569243097.14441
1802,17030003,344.822,367.58142857142855,6.600341211241901,7525945018.0,49673805055.84607
1803,17040101,1090.1066666666668,1108.857619047619,1.720102532561234,4431056535.0,7621871567.775506
1804,17040102,797.7,810.0442857142857,1.5474847328927743,1617352974.0,2502829034.963724
1805,17040103,807.7476666666666,809.7971428571427,0.25372728081452056,4096903820.0,1039496266.007222
1806,17040104,632.2283333333332,635.1061904761905,0.4551926876930916,2358047612.0,1073366030.2145565
1807,17040105,749.7696666666667,744.2857142857143,-0.7314182774735298,2308826293.0,-1688717750.2116554
1808,17040201,302.06266666666664,301.4871428571428,-0.19053126156729583,1458276855.0,-277847328.89753854
1809,17040202,834.4433333333333,836.4814285714286,0.24424609277586645,2838311088.0,693246393.3264184
1810,17040203,709.8696666666667,714.1961904761905,0.6094814319704404,2915384389.0,1776872652.1519873
1811,17040204,675.2116666666666,677.2085714285714,0.2957450027134449,2885914761.0,853494868.8227156
1812,17040205,538.9196666666667,538.5166666666667,-0.07477923425817083,1794428094.0,-134185958.80066898
1813,17040206,317.526,308.5495238095238,-2.827005092646336,5592971514.0,-15811358953.10389
1814,17040207,511.44599999999997,504.137619047619,-1.4289643388316573,3290292117.0,-4701710099.531919
1815,17040208,515.5383333333333,496.8833333333333,-3.61854760234447,4343995959.0,-15718956162.033516
1816,17040209,308.78433333333334,299.39000000000004,-3.0423607415315628,8702389071.0,-26475806867.143726
1817,17040210,382.3353333333333,369.62095238095236,-3.325452775063329,3819766243.0,-12702452252.877577
1818,17040211,388.9103333333333,379.28000000000003,-2.4762348819050706,2795903241.0,-6923313131.795639
1819,17040212,281.5776666666667,278.6895238095238,-1.0257002593042637,6602157533.0,-6771834693.565698
1820,17040213,358.46133333333336,356.4738095238095,-0.5544597491288275,5680824871.0,-3149788732.8194637
1821,17040214,420.225,409.83000000000004,-2.4736748170622835,3288951288.0,-8135795975.670162
1822,17040215,329.021,321.15999999999997,-2.3892091994128175,3006290406.0,-7182656694.121695
1823,17040216,425.4876666666667,413.6714285714286,-2.777104724987281,1573564609.0,-4369953710.726664
1824,17040217,432.1446666666667,422.35952380952375,-2.2643210970576853,2495869008.0,-5651448850.306836
1825,17040218,448.789,441.39952380952377,-1.6465368336737791,6354818005.0,-10463441916.525822
1826,17040219,514.3623333333334,503.30047619047616,-2.1505962676486563,3713975698.0,-7987262274.256613
1827,17040220,443.2563333333334,440.1919047619047,-0.6913445654309877,1779726038.0,-1230403924.3273234
1828,17040221,361.748,351.7942857142857,-2.7515602811112387,3163819733.0,-8705440713.918764
1829,17050101,288.178,291.6542857142857,1.2062980915565114,5392250641.0,6504661657.432675
1830,17050102,375.762,371.4585714285714,-1.1452537966661298,8749315519.0,-10020186816.36464
1831,17050103,309.758,308.01809523809527,-0.5616980875085424,6065238018.0,-3406832594.9947023
1832,17050104,380.31000000000006,368.27714285714285,-3.1639602279343717,5551665313.0,-17565248249.134827
1833,17050105,359.65633333333335,341.6738095238095,-4.999918573061095,4856407282.0,-24281640967.62095
1834,17050106,304.71933333333334,282.99285714285713,-7.129995971312248,2395720988.0,-17081480992.828197
1835,17050107,326.80466666666666,315.9585714285714,-3.3188311992980246,3872358377.0,-12851703796.450663
1836,17050108,416.2556666666667,412.16333333333336,-0.9831297591944683,3385424854.0,-3328311921.4839883
1837,17050109,256.728,251.70904761904762,-1.9549688311958122,3443014382.0,-6730985802.168912
1838,17050110,292.701,290.72142857142853,-0.6763118091743756,5116406916.0,-3460286417.8322477
1839,17050111,985.7736666666666,1004.7014285714286,1.920092060154642,1967909356.0,3778567129.559635
1840,17050112,787.0843333333333,791.4009523809523,0.5484315803032028,1608316395.0,882051502.1374002
1841,17050113,741.7829999999999,740.3728571428571,-0.1901018029724021,3383566636.0,-643222117.9808654
1842,17050114,333.9566666666667,331.92904761904765,-0.6071503431440372,3440771097.0,-2089065352.2236352
1843,17050115,285.86466666666666,279.2690476190476,-2.3072522828817736,751548057.0,-1734010970.2086112
1844,17050116,411.49466666666666,413.1371428571428,0.3991488404408997,6289223949.0,2510336446.516486
1845,17050117,287.072,283.52190476190475,-1.2366567405024707,2456617072.0,-3037992060.922243
1846,17050118,309.2753333333333,303.66761904761904,-1.8131786409459147,1517639094.0,-2751750789.905309
1847,17050119,322.064,313.9157142857143,-2.530020652505635,1967570467.0,-4977993916.770157
1848,17050120,965.0846666666667,982.26,1.7796711445696896,2124107616.0,3780213032.155915
1849,17050121,860.3813333333333,865.2885714285715,0.5703561787220937,877762917.0,500637503.16407824
1850,17050122,545.6473333333333,541.657619047619,-0.7311891842925928,3171149104.0,-2318709926.6239467
1851,17050123,952.1830000000001,963.4842857142856,1.1868816933599466,2402450507.0,2851424525.961622
1852,17050124,672.9503333333333,669.86,-0.4592216067456171,4363647825.0,-2003881365.4685173
1853,17050201,663.4256666666666,658.2957142857142,-0.7732520218470743,3374626725.0,-2609436938.0854206
1854,17050202,483.84066666666666,475.75666666666666,-1.6707979624146247,2847523250.0,-4757636044.02827
1855,17050203,624.1039999999999,618.4033333333334,-0.9134161400450097,4423365322.0,-4040373278.4301915
1856,17060101,623.7986666666667,617.787619047619,-0.9636198248335966,1402243796.0,-1351229921.0755177
1857,17060102,875.0496666666667,869.6780952380951,-0.6138590337430228,2203085552.0,-1352383968.203934
1858,17060103,462.8346666666667,453.98809523809524,-1.911389112722351,1803401246.0,-3447001507.4743223
1859,17060104,702.784,703.5595238095239,0.11035023698943928,4238119615.0,467677503.9048412
1860,17060105,954.5123333333333,948.1490476190477,-0.6666530637759177,2471327916.0,-1647518326.7963538
1861,17060106,569.535,559.1980952380952,-1.8149726991150232,3932495092.0,-7137371231.3838215
1862,17060107,463.791,468.48809523809524,1.0127611872794522,3778699595.0,3826920288.204585
1863,17060108,485.816,491.53,1.176165461820936,6018313339.0,7078532287.7480345
1864,17060109,446.68,446.4976190476191,-0.0408303376871417,2473804715.0,-101006281.88549332
1865,17060110,290.8946666666667,306.27714285714285,5.287988386567012,1876935539.0,9925213332.566895
1866,17060201,659.772,670.1628571428571,1.5749163563863036,6279475375.0,9889648477.612516
1867,17060202,484.03333333333336,492.0166666666667,1.6493354452172746,2150780989.0,3547359320.057165
1868,17060203,576.5416666666666,595.6838095238096,3.3201664274873983,4718539712.0,15666337138.548458
1869,17060204,457.93266666666665,464.0990476190476,1.3465693542386061,3267115504.0,4399397614.444219
1870,17060205,972.8263333333333,1003.3014285714287,3.132634694794314,3889584983.0,12184648866.096752
1871,17060206,829.2443333333334,855.87,3.210834924809042,3562586829.0,11438878213.217897
1872,17060207,887.3109999999999,913.0204761904762,2.8974594240887654,4435664046.0,12852156592.174404
1873,17060208,1102.9726666666668,1127.852380952381,2.255696359267374,3393688666.0,7655131168.383151
1874,17060209,702.4223333333333,698.9842857142858,-0.48945590934336547,3056819212.0,-1496178227.10773
1875,17060210,903.978,903.192380952381,-0.08690687689512129,1493866675.0,-129827287.22194916
1876,17060301,1092.7513333333334,1143.361904761905,4.631481095903939,2548954842.0,11805436165.035812
1877,17060302,1146.7410000000002,1195.0409523809524,4.211932108553906,2659133438.0,11200089508.441538
1878,17060303,1240.144,1306.3871428571429,5.341568628896552,3060205418.0,16346297258.76806
1879,17060304,894.2676666666666,917.8438095238096,2.6363631087123736,565554477.0,1491006959.1299205
1880,17060305,858.0493333333333,877.4685714285714,2.2631843346114686,3052401897.0,6908148156.228729
1881,17060306,730.2520000000001,746.1238095238095,2.1734701888949943,6102009684.0,13262536140.522564
1882,17060307,1368.8963333333334,1435.4185714285716,4.859552653870663,3358115388.0,16318938545.759312
1883,17060308,1061.7423333333334,1099.2966666666666,3.537047752012644,2971729822.0,10511150286.494034
1884,17070101,274.89433333333335,291.4019047619048,6.005060645813525,6644494032.0,39900589622.90603
1885,17070102,591.3366666666666,604.01,2.1431671749313823,4600961657.0,9860629996.400301
1886,17070103,490.74733333333336,501.40714285714284,2.172158420383908,6541565870.0,14209317387.016485
1887,17070104,361.7303333333333,375.2052380952381,3.725124359280011,2246610727.0,8368904344.967475
1888,17070105,1290.001,1352.4933333333333,4.844363169744315,5589702083.0,27078546900.72828
1889,17070106,869.7113333333333,930.1828571428572,6.9530568927687,3501552880.0,24346496387.678093
1890,17070201,524.687,537.6904761904761,2.4783301645507008,5540195381.0,13730433330.236763
1891,17070202,606.2823333333333,612.3842857142857,1.0064539316862404,4787395499.0,4818293022.505561
1892,17070203,557.9903333333333,562.2909523809524,0.7707336114459116,2051836858.0,1581419631.664172
1893,17070204,371.82,387.81190476190477,4.300980249019627,8155454032.0,35076446713.41948
1894,17070301,736.3870000000001,749.5766666666667,1.7911324706528837,5579647588.0,9993887969.666843
1895,17070302,704.923,702.6428571428571,-0.32345984698227914,2727065996.0,-882096349.7767366
1896,17070303,349.192,359.12047619047615,2.8432713780602494,3963541103.0,11269422973.925251
1897,17070304,397.6143333333333,411.49285714285713,3.4904485693902245,2993922286.0,10450131760.03421
1898,17070305,326.00333333333333,335.9847619047619,3.0617565990414963,4786987770.0,14656591394.328436
1899,17070306,522.6303333333333,535.8838095238095,2.5359179031851546,5945960626.0,15078468003.10741
1900,17070307,347.8016666666666,361.9252380952381,4.06081188854898,1792705136.0,7279838328.931617
1901,17080001,2121.675,2150.5852380952383,1.3626138826746852,2264487642.0,3085622298.1344624
1902,17080002,2229.2386666666666,2305.927142857143,3.4401195949622947,2720928285.0,9360318709.71565
1903,17080003,1764.3840000000002,1768.784761904762,0.24942200250975938,2349224276.0,585948223.2644596
1904,17080004,2124.5926666666664,2222.7442857142855,4.619785269315267,2655303556.0,12266932253.569246
1905,17080005,1822.0883333333334,1847.3138095238094,1.3844266344831069,3758785179.0,5203762315.107952
1906,17080006,2723.9403333333335,2705.84,-0.6644908154498236,1754060757.0,-1165557262.7674649
1907,17090001,1636.283,1605.7628571428572,-1.8652117547601896,3540440750.0,-6603671703.931982
1908,17090002,1530.8756666666666,1478.6009523809523,-3.4146936569667594,1726154965.0,-5894290409.927178
1909,17090003,1437.2593333333332,1401.6580952380953,-2.477022571331683,4850159263.0,-12013953969.00444
1910,17090004,1866.6176666666665,1873.0266666666666,0.34334829860712984,3468198743.0,1190800137.6404364
1911,17090005,2032.18,2059.9119047619047,1.3646382093074736,1979290442.0,2701015364.470278
1912,17090006,1855.3103333333333,1838.0533333333335,-0.9301408874813486,2696175297.0,-2507822883.5568686
1913,17090007,1301.6933333333334,1296.337142857143,-0.41147867466406407,1841481189.0,-757730239.0685248
1914,17090008,1733.6416666666667,1701.6590476190474,-1.8448229332831685,1998627213.0,-3687113317.626224
1915,17090009,1606.4783333333332,1612.9761904761904,0.4044783554207368,2267458081.0,917137715.5883398
1916,17090010,1311.1116666666667,1310.7357142857143,-0.028674321990301812,1835949081.0,-52644595.106392704
1917,17090011,1866.4103333333333,1890.3519047619047,1.282760334155073,2441733041.0,3132158291.590643
1918,17090012,1253.7713333333334,1264.3595238095238,0.8445073032608111,1667964682.0,1408608355.5300965
1919,17100101,3100.1066666666666,3110.155714285714,0.3241516728149421,3097835165.0,1004168450.8397022
1920,17100102,3282.582,3298.5657142857144,0.4869250573394523,3013846717.0,1467517485.487545
